锦江城市花园三期,2室2厅1厨1卫,57㎡,锦江,低楼层 (共34层),东南,115万,20176元/平米,2011年
海椒市街7号院,2室1厅1厨1卫,65.2㎡,锦江,高楼层 (共6层),西北,92万,14111元/平米,1999年
锦江国际花园,3室1厅1厨1卫,84.5㎡,锦江,中楼层 (共42层),南,180万,21302元/平米,2016年
金象嘉园,2室1厅1厨1卫,69.69㎡,锦江,高楼层 (共6层),西,140万,20089元/平米,2003年
财富中心,1室1厅1厨1卫,47.84㎡,锦江,低楼层 (共30层),南,160万,33445元/平米,2005年
经天路5号,3室2厅1厨1卫,110.05㎡,锦江,高楼层 (共7层),南,155万,14085元/平米,2000年
鑫苑名家一期,2室2厅1厨1卫,61.07㎡,锦江,高楼层 (共34层),东南,120万,19650元/平米,2011年
水碾河路46号,2室1厅1厨1卫,60.66㎡,锦江,低楼层 (共7层),南,95万,15662元/平米,未知年建/
下莲池街5号,3室2厅1厨2卫,141.05㎡,锦江,高楼层 (共7层),南 北,350万,24814元/平米,1999年
东润风尚,1室0厅1厨1卫,31.41㎡,锦江,高楼层 (共12层),东北,55万,17511元/平米,2006年
指挥街70号,3室1厅1厨1卫,72.31㎡,锦江,中楼层 (共5层),南,180万,24893元/平米,未知年建
金红园,2室1厅1厨1卫,72.74㎡,锦江,低楼层 (共7层),南,120万,16498元/平米,2001年
柳江新居二期,2室1厅1厨1卫,73.47㎡,锦江,高楼层 (共6层),东,112万,15245元/平米,2000年
鑫苑名家二期,2室2厅1厨1卫,76㎡,锦江,高楼层 (共34层),西南,150万,19737元/平米,2012年
塔子山壹号,3室2厅1厨2卫,95.92㎡,锦江,高楼层 (共34层),东北,288万,30026元/平米,2015年
翡翠城四期,1室1厅1厨2卫,85.05㎡,锦江,中楼层 (共29层),东南,172万,20224元/平米,2009年
指挥街70号,2室1厅1厨1卫,60.63㎡,锦江,高楼层 (共5层),东南,165万,27215元/平米,未知年建
卓锦城四期,2室2厅1厨1卫,89㎡,锦江,高楼层 (共32层),西南,174万,19551元/平米,2010年
金府花园,3室2厅1厨2卫,123.56㎡,锦江,中楼层 (共28层),东南,300万,24280元/平米,2004年
滨江公寓,2室2厅1厨1卫,91.84㎡,锦江,高楼层 (共7层),南,248万,27004元/平米,1999年
滨江公寓,2室2厅1厨1卫,91.84㎡,锦江,高楼层 (共7层),南,248万,27004元/平米,1999年
鑫苑名家一期,1室0厅1厨1卫,41㎡,锦江,低楼层 (共35层),北,35万,8537元/平米,2011年
朗御,3室2厅1厨2卫,225.72㎡,锦江,高楼层 (共51层),西南 西,520万,23038元/平米,2012年
鑫苑名家一期,1室0厅1厨1卫,41㎡,锦江,高楼层 (共35层),西北,38.8万,9464元/平米,2011年
美华大厦,1室0厅0厨1卫,52.59㎡,锦江,中楼层 (共16层),东南,138万,26241元/平米,1999年
时代豪庭一期,3室1厅1厨2卫,154.6㎡,锦江,低楼层 (共38层),北,450万,29108元/平米,2009年
卓锦城三期,3室2厅1厨2卫,131㎡,锦江,低楼层 (共24层),东南,280万,21375元/平米,2010年
锦江国际花园,2室2厅1厨1卫,72.7㎡,锦江,低楼层 (共34层),东北,150万,20633元/平米,2016年
莲桂西路46号院,3室1厅1厨1卫,77.04㎡,锦江,高楼层 (共6层),东南,104万,13500元/平米,1995年
摩玛城,2室2厅1厨2卫,89.96㎡,锦江,低楼层 (共34层),南,205万,22788元/平米,2011年
校园春天,3室2厅1厨1卫,93.46㎡,锦江,低楼层 (共6层),南 北,170万,18190元/平米,2004年
南府街50号,2室1厅1厨1卫,72.54㎡,锦江,中楼层 (共7层),南,190万,26193元/平米,1995年
蜀都花园,2室2厅1厨1卫,81.91㎡,锦江,高楼层 (共18层),东,158万,19290元/平米,2003年
帕丽湾,4室2厅1厨2卫,143.38㎡,锦江,低楼层 (共27层),东南,280万,19529元/平米,2008年
卓锦城二期,3室1厅1厨2卫,136.29㎡,锦江,高楼层 (共24层),南,246万,18050元/平米,2008年
万科城市花园,3室2厅1厨2卫,119.94㎡,锦江,低楼层 (共6层),东南,400万,33351元/平米,2007年
外滩,4室2厅1厨2卫,161.92㎡,锦江,低楼层 (共41层),西北,325万,20072元/平米,未知年建/
时代豪庭四期,3室2厅1厨2卫,200.53㎡,锦江,低楼层 (共43层),西北,710万,35407元/平米,2011年
东方新城一期,2室1厅1厨1卫,67.83㎡,锦江,高楼层 (共12层),东南,100万,14743元/平米,2007年
翡翠城五期,4室2厅1厨2卫,113.64㎡,锦江,高楼层 (共32层),南,385万,33879元/平米,2011年
翡翠城三期,3室2厅1厨2卫,133.28㎡,锦江,低楼层 (共26层),东,430万,32263元/平米,2008年
财富中心,2室2厅1厨1卫,72.81㎡,锦江,中楼层 (共29层),西北,245万,33650元/平米,2006年
翡翠城二期,3室2厅1厨2卫,145.55㎡,锦江,低楼层 (共25层),东南,410万,28170元/平米,2006年
上东锦城B区,2室2厅1厨1卫,86.19㎡,锦江,中楼层 (共18层),东北,130万,15083元/平米,2008年
锦江印象,1室1厅1厨1卫,45.46㎡,锦江,中楼层 (共31层),西北,125万,27497元/平米,2008年
河滨印象,5室2厅1厨5卫,239.97㎡,锦江,低楼层 (共1层),装修情况其他,959万,39964元/平米,2003年
翡翠城四期,2室2厅1厨1卫,89.1㎡,锦江,低楼层 (共32层),西北,232万,26039元/平米,2009年
香江花园,3室2厅1厨1卫,102㎡,锦江,高楼层 (共6层),南,180万,17648元/平米,2003年
较场坝东街67号,2室1厅1厨1卫,117.57㎡,锦江,中楼层 (共7层),东,170万,14460元/平米,未知年建/
较场坝东街67号,2室1厅1厨1卫,77.34㎡,锦江,低楼层 (共7层),东南,145万,18749元/平米,未知年建/
摩根中心,2室1厅1厨1卫,83.01㎡,锦江,中楼层 (共40层),东南,175万,21082元/平米,2012年
尖东旺座一期,2室1厅1厨1卫,81.61㎡,锦江,中楼层 (共18层),东南,130万,15930元/平米,2004年
翡翠城五期,2室1厅1厨1卫,77㎡,锦江,中楼层 (共32层),东南,245万,31819元/平米,未知年建/
绿地锦天府,3室2厅1厨2卫,185.23㎡,锦江,高楼层 (共29层),西北,590万,31853元/平米,2014年
摩根中心,2室2厅1厨2卫,90.47㎡,锦江,高楼层 (共40层),东南,180万,19897元/平米,2012年
东洪广厦,2室2厅1厨1卫,71.01㎡,锦江,低楼层 (共32层),东南 西北,145万,20420元/平米,2013年
交大绿岭二期,3室2厅1厨2卫,106.15㎡,锦江,中楼层 (共34层),东南,245万,23081元/平米,2009年
交大绿岭二期,3室2厅1厨1卫,85.4㎡,锦江,高楼层 (共34层),东北,205万,24005元/平米,2009年
河滨印象,5室2厅1厨5卫,239.97㎡,锦江,低楼层 (共1层),装修情况其他,959万,39964元/平米,2003年
沙河壹号一期,3室2厅1厨1卫,94.02㎡,锦江,中楼层 (共34层),南,205万,21804元/平米,2011年
磨房街30号,2室1厅1厨1卫,59.15㎡,锦江,高楼层 (共7层),南,118万,19950元/平米,未知年建/
卓锦城三期,2室2厅1厨2卫,96.72㎡,锦江,低楼层 (共24层),西南,200万,20679元/平米,2010年
摩玛城,2室2厅1厨2卫,90.16㎡,锦江,中楼层 (共34层),南,198万,21961元/平米,2011年
锦江国际花园,3室2厅1厨1卫,85㎡,锦江,高楼层 (共34层),东南,200万,23530元/平米,2016年
天地自由星城,2室1厅1厨1卫,67.83㎡,锦江,高楼层 (共24层),西北,160万,23589元/平米,2012年
东洪广厦,2室2厅1厨1卫,71.01㎡,锦江,中楼层 (共32层),东,130万,18308元/平米,2013年
卓锦城三期,2室1厅1厨1卫,89.89㎡,锦江,中楼层 (共24层),东南,175万,19469元/平米,2010年
铁狮门晶融汇,2室1厅1厨2卫,94.44㎡,锦江,低楼层 (共40层),东南,406万,42991元/平米,2013年
翡翠城四期,3室2厅1厨1卫,87.08㎡,锦江,中楼层 (共30层),西南,248万,28480元/平米,2009年
时代豪庭一期,3室1厅1厨2卫,155㎡,锦江,中楼层 (共35层),东,450万,29033元/平米,2009年
光明路102号,2室1厅1厨1卫,81.13㎡,锦江,中楼层 (共7层),东南,150万,18489元/平米,1999年
蓝光香槟广场,2室1厅1厨1卫,70.1㎡,锦江,中楼层 (共20层),南,160万,22825元/平米,2005年
春熙商汇广场,2室0厅0厨1卫,60.87㎡,锦江,中楼层 (共22层),北,59万,9693元/平米,2005年
交大绿岭一期,2室2厅1厨1卫,92.2㎡,锦江,低楼层 (共34层),东南,190万,20608元/平米,2009年
梨花街5号,3室2厅1厨1卫,137.43㎡,锦江,中楼层 (共7层),南,320万,23285元/平米,1993年
锦江城市花园二期,2室1厅1厨1卫,51㎡,锦江,中楼层 (共34层),东南,95万,18628元/平米,2011年
和祥瑞苑,3室2厅1厨2卫,132.16㎡,锦江,低楼层 (共11层),南,380万,28754元/平米,2008年
仁恒滨河湾,3室2厅1厨2卫,125㎡,锦江,高楼层 (共32层),南,445万,35600元/平米,2016年
锦江城市花园二期,2室1厅1厨1卫,50.21㎡,锦江,低楼层 (共34层),东南,92万,18324元/平米,2010年
交大绿岭一期,3室2厅1厨1卫,92㎡,锦江,中楼层 (共34层),东南,205万,22283元/平米,2009年
暑袜中街48号,2室0厅1厨1卫,43.99㎡,锦江,高楼层 (共6层),北,70万,15913元/平米,未知年建/
恒大都汇华庭,1室1厅1厨1卫,68.59㎡,锦江,高楼层 (共50层),东南,230万,33533元/平米,2015年
龙王庙南街16号,4室2厅1厨1卫,112.56㎡,锦江,低楼层 (共6层),南,220万,19546元/平米,1999年
四海逸家一期,4室2厅1厨3卫,88.29㎡,锦江,低楼层 (共32层),西北,375万,42474元/平米,2010年
四海逸家一期,4室1厅1厨2卫,87.69㎡,锦江,中楼层 (共33层),南,380万,43335元/平米,2010年
钢管厂五区,2室1厅1厨1卫,66.86㎡,锦江,中楼层 (共7层),东南,108万,16154元/平米,2001年
绿地锦天府,3室3厅1厨3卫,200㎡,锦江,低楼层 (共29层),东南,688万,34400元/平米,2014年
泰丰佳寓,3室2厅1厨2卫,147.7㎡,锦江,高楼层 (共7层),西南,270万,18281元/平米,未知年建/
德馨苑,5室2厅1厨2卫,188㎡,锦江,高楼层 (共32层),南,450万,23937元/平米,2011年
翡翠城二期,3室2厅1厨2卫,152.49㎡,锦江,低楼层 (共25层),西南,410万,26888元/平米,2006年
上行汇锦,2室1厅1厨1卫,77.99㎡,锦江,中楼层 (共34层),南,172万,22055元/平米,2009年
蓝谷地三四期,3室2厅1厨2卫,139.68㎡,锦江,高楼层 (共13层),东南,259万,18543元/平米,2008年
静居嘉苑,3室2厅1厨2卫,111.5㎡,锦江,低楼层 (共6层),南,280万,25113元/平米,2005年
