二十一世纪花园三期,3室2厅1厨2卫,129.65㎡,qingyang,高楼层 (共7层),南,238万,18358元/平米,2003年
橙花风景,3室1厅1厨1卫,99.12㎡,qingyang,中楼层 (共28层),东,260万,26231元/平米,2008年
树德里3号,2室2厅1厨1卫,74.47㎡,qingyang,低楼层 (共6层),西南,140万,18800元/平米,未知年建/
群康路40号,2室1厅1厨1卫,60㎡,qingyang,低楼层 (共7层),东,90万,15000元/平米,2002年
杏苑,3室2厅1厨2卫,139.22㎡,qingyang,低楼层 (共7层),南,200万,14366元/平米,2002年
金沙岁月,2室1厅1厨1卫,73.01㎡,qingyang,低楼层 (共12层),南,108万,14793元/平米,2005年
潮蓉花园,3室2厅1厨2卫,133.12㎡,qingyang,低楼层 (共11层),西南,245万,18405元/平米,2000年
凯乐碧园,2室2厅1厨1卫,88.44㎡,qingyang,中楼层 (共7层),南,150万,16961元/平米,2002年
金河路63号,2室1厅1厨1卫,63.12㎡,qingyang,中楼层 (共7层),北,162万,25666元/平米,1999年
元益花园,2室2厅1厨1卫,55.42㎡,qingyang,中楼层 (共21层),北,110万,19849元/平米,2014年
蓝光coco金沙二期,3室2厅1厨1卫,73㎡,qingyang,中楼层 (共22层),东南,170万,23288元/平米,2015年
祥域,4室2厅1厨3卫,118.52㎡,qingyang,高楼层 (共26层),西南,350万,29531元/平米,2009年
西雅苑,4室2厅1厨2卫,145㎡,qingyang,高楼层 (共7层),南 北,200万,13794元/平米,2003年
时代凯悦,1室0厅1厨1卫,47.11㎡,qingyang,高楼层 (共19层),东,92万,19529元/平米,2006年
时代凯悦,1室0厅1厨1卫,47.51㎡,qingyang,高楼层 (共19层),东,93万,19575元/平米,2006年
快乐空间,1室1厅1厨1卫,49.53㎡,qingyang,低楼层 (共11层),北,82.5万,16657元/平米,2005年
新城市广场,1室0厅1厨1卫,30.1㎡,qingyang,高楼层 (共30层),东南,85万,28240元/平米,2003年
齐力花园,4室2厅1厨3卫,204.17㎡,qingyang,高楼层 (共6层),北,350万,17143元/平米,2002年
文庙前街67号,1室0厅1厨1卫,47.37㎡,qingyang,中楼层 (共9层),东南,85.3万,18008元/平米,2000年
快乐空间,1室0厅1厨1卫,35.77㎡,qingyang,低楼层 (共11层),东南,63万,17613元/平米,2005年
时代印象,1室0厅1厨1卫,40.83㎡,qingyang,中楼层 (共14层),南,62万,15185元/平米,2005年
育婴堂街18号,2室1厅1厨1卫,52.51㎡,qingyang,高楼层 (共5层),东南,80万,15236元/平米,未知年建
光华美邻,5室2厅1厨3卫,100.41㎡,qingyang,高楼层 (共18层),北,328万,32667元/平米,2007年
光华岁月二期,5室2厅1厨3卫,195.78㎡,qingyang,高楼层 (共11层),南,455万,23241元/平米,2006年
世纪太升,1室1厅1厨1卫,61.68㎡,qingyang,中楼层 (共20层),北,74万,11998元/平米,2000年
中大君悦金沙七期君逸院,2室1厅1厨1卫,87.26㎡,qingyang,低楼层 (共22层),东南,208万,23837元/平米,2014年
西大街97号,3室2厅1厨1卫,81.99㎡,qingyang,高楼层 (共7层),北,180万,21954元/平米,2000年
狮子巷60号,2室1厅1厨1卫,55.48㎡,qingyang,高楼层 (共8层),南,76万,13699元/平米,1995年
贝森路39号,2室2厅1厨1卫,90.6㎡,qingyang,高楼层 (共6层),北,160万,17661元/平米,2000年
融城云熙,3室2厅1厨2卫,131.53㎡,qingyang,中楼层 (共29层),西,215万,16347元/平米,未知年建/
中大君悦金沙七期君逸院,1室1厅1厨1卫,65㎡,qingyang,中楼层 (共22层),东南,165万,25385元/平米,2014年
西府少城,1室1厅1厨1卫,55.33㎡,qingyang,中楼层 (共32层),南,145万,26207元/平米,2010年
草堂东路133号,1室1厅1厨1卫,39.27㎡,qingyang,高楼层 (共6层),南 北,110万,28012元/平米,未知年建
锦江时代花园,5室2厅1厨2卫,331.63㎡,qingyang,高楼层 (共18层),南,520万,15681元/平米,2003年
孟家巷5号,2室1厅1厨1卫,63.3㎡,qingyang,高楼层 (共6层),东南,120万,18958元/平米,1985年
二十一世纪花园二期,4室3厅1厨2卫,159.43㎡,qingyang,高楼层 (共7层),南,200万,12545元/平米,2003年
俊发时光俊园,1室1厅0厨1卫,39.77㎡,qingyang,低楼层 (共21层),东,42万,10561元/平米,未知年建/
建发金沙里,1室0厅1厨1卫,44.66㎡,qingyang,低楼层 (共32层),西北,55.8万,12495元/平米,未知年建/
建发金沙里,1室0厅0厨1卫,44.66㎡,qingyang,低楼层 (共32层),西北,55.8万,12495元/平米,未知年建/
建发金沙里,1室0厅0厨1卫,40.87㎡,qingyang,低楼层 (共32层),西北,51万,12479元/平米,未知年建/
中海金沙府,5室4厅1厨3卫,204.06㎡,qingyang,高楼层 (共31层),西南,800万,39205元/平米,2012年
建发金沙里,1室0厅0厨1卫,44.66㎡,qingyang,低楼层 (共32层),西北,55.8万,12495元/平米,未知年建/
建发金沙里,1室0厅0厨1卫,40.87㎡,qingyang,低楼层 (共32层),西北,51万,12479元/平米,未知年建/
元益花园,4室2厅1厨2卫,109.32㎡,qingyang,低楼层 (共21层),北,215万,19668元/平米,2014年
天合凯旋天际湾,2室2厅1厨1卫,75.93㎡,qingyang,高楼层 (共35层),西北,225万,29633元/平米,2011年
一环路西二段17号,2室2厅1厨1卫,85.5㎡,qingyang,低楼层 (共7层),东南,180万,21053元/平米,未知年建/
凯德风尚,2室2厅1厨2卫,91.84㎡,qingyang,低楼层 (共19层),东,215万,23411元/平米,2012年
乐摩筑,1室1厅1厨1卫,52.93㎡,qingyang,低楼层 (共26层),南,110万,20783元/平米,2010年
天盛壹中心,1室1厅1厨1卫,48㎡,qingyang,低楼层 (共31层),东南,78万,16250元/平米,2008年
清溪东路80号,3室1厅1厨2卫,93.36㎡,qingyang,中楼层 (共7层),东南,120万,12854元/平米,1999年
清溪雅筑,3室2厅1厨1卫,90.5㎡,qingyang,低楼层 (共18层),南,155万,17128元/平米,2012年
中大君悦金沙六期,2室2厅1厨1卫,88.18㎡,qingyang,低楼层 (共24层),南,232万,26310元/平米,2012年
金沙揽胜二期,2室2厅1厨1卫,100.2㎡,qingyang,高楼层 (共29层),南 北,170万,16967元/平米,2007年
贝森园,1室1厅1厨1卫,45.7㎡,qingyang,中楼层 (共6层),南,80万,17506元/平米,2000年
元益花园,2室1厅2厨1卫,53.5㎡,qingyang,高楼层 (共21层),北,106万,19814元/平米,2014年
紫云金沙,2室2厅1厨1卫,77㎡,qingyang,低楼层 (共31层),南,170万,22078元/平米,2006年
凯德风尚,2室2厅1厨1卫,89.78㎡,qingyang,低楼层 (共19层),南,190万,21163元/平米,2012年
铸信境界,3室1厅1厨2卫,141.72㎡,qingyang,中楼层 (共27层),东,240万,16935元/平米,2009年
文苑路70号,2室1厅1厨1卫,68.22㎡,qingyang,高楼层 (共7层),东南,85万,12460元/平米,1997年
光华碧邻,1室1厅1厨1卫,51㎡,qingyang,中楼层 (共20层),东,110万,21569元/平米,2013年
蓝光COCO金沙一期,2室2厅1厨1卫,69.78㎡,qingyang,高楼层 (共21层),东北,139万,19920元/平米,2014年
朗诗西溪里,3室1厅1厨2卫,85.47㎡,qingyang,低楼层 (共33层),东南,218万,25507元/平米,2016年
蓝谷领地,3室1厅1厨1卫,119.88㎡,qingyang,低楼层 (共18层),南 北,220万,18352元/平米,2008年
青华路24号,3室1厅1厨1卫,80.14㎡,qingyang,高楼层 (共6层),南,130万,16222元/平米,1992年
清江之春,3室2厅1厨2卫,124.84㎡,qingyang,低楼层 (共18层),西南,180万,14419元/平米,2010年
天祥广场,4室2厅0厨2卫,279.11㎡,qingyang,高楼层 (共26层),南,434万,15550元/平米,2013年
碧华邻,3室2厅1厨2卫,133㎡,qingyang,中楼层 (共29层),北,305万,22933元/平米,2007年
金阳易诚国际,2室2厅1厨1卫,70.1㎡,qingyang,中楼层 (共22层),南,135万,19259元/平米,2010年
饮马河街36号,2室2厅1厨1卫,65.3㎡,qingyang,中楼层 (共7层),东南,123万,18837元/平米,1998年
百花教师苑,3室2厅1厨1卫,101.5㎡,qingyang,中楼层 (共5层),东,228万,22464元/平米,2000年
将军街63号,2室1厅1厨2卫,79㎡,qingyang,高楼层 (共8层),南,138万,17469元/平米,2002年
金鹏街175号院,2室1厅1厨1卫,76.42㎡,qingyang,高楼层 (共6层),南,128万,16750元/平米,2001年
新城市广场,1室0厅1厨1卫,30.4㎡,qingyang,中楼层 (共30层),东南,85万,27961元/平米,2003年
华润金悦湾,4室3厅1厨2卫,210.96㎡,qingyang,低楼层 (共22层),南 北,538万,25503元/平米,2014年
将军街63号,2室1厅1厨2卫,79㎡,qingyang,高楼层 (共8层),南,138万,17469元/平米,2002年
贝森兴苑,2室1厅1厨1卫,61.58㎡,qingyang,低楼层 (共8层),南,120万,19487元/平米,2000年
俊发时光俊园,1室0厅1厨1卫,41.92㎡,qingyang,低楼层 (共21层),西,41万,9781元/平米,2014年
金林大城小室,2室1厅1厨1卫,78.76㎡,qingyang,中楼层 (共18层),南,125万,15872元/平米,2009年
光华揽胜,1室1厅1厨1卫,43.82㎡,qingyang,高楼层 (共34层),北,125万,28526元/平米,2010年
兴城融域,2室1厅1厨1卫,86㎡,qingyang,中楼层 (共11层),东,130万,15117元/平米,2009年
横小南街2号,2室2厅1厨1卫,99㎡,qingyang,中楼层 (共7层),西南,227万,22930元/平米,1999年
光明电器厂宿舍,2室2厅1厨1卫,62.67㎡,qingyang,高楼层 (共7层),南,102万,16276元/平米,1998年
半边桥南街35号,3室1厅1厨1卫,112.55㎡,qingyang,高楼层 (共7层),东,210万,18659元/平米,1999年
保利金香槟,2室2厅1厨1卫,77.38㎡,qingyang,中楼层 (共18层),东,165万,21324元/平米,2012年
金阳易诚国际,2室2厅1厨1卫,74.02㎡,qingyang,低楼层 (共22层),南,140万,18914元/平米,2010年
金河路63号,2室1厅1厨1卫,75㎡,qingyang,高楼层 (共7层),南,170万,22667元/平米,1999年
金沙春,2室2厅1厨1卫,86.49㎡,qingyang,低楼层 (共7层),东南,128万,14800元/平米,未知年建/
花样年华新街坊一期,2室2厅1厨1卫,79.68㎡,qingyang,低楼层 (共9层),东南,250万,31376元/平米,未知年建/
英伦金沙,2室1厅1厨1卫,52.13㎡,qingyang,高楼层 (共24层),东南,88万,16881元/平米,2011年
人民中路三段14号院,3室2厅1厨1卫,78.47㎡,qingyang,中楼层 (共7层),东,120万,15293元/平米,未知年建/
翠微清波A区,3室2厅1厨2卫,120.56㎡,qingyang,低楼层 (共18层),北,318万,26377元/平米,2008年
石人正街88号,3室2厅1厨2卫,94.62㎡,qingyang,低楼层 (共7层),南,150万,15853元/平米,1996年
金沙十年,3室2厅1厨1卫,87.97㎡,qingyang,中楼层 (共25层),西南,190万,21599元/平米,2012年
左右,2室1厅1厨1卫,62㎡,qingyang,低楼层 (共25层),南,65万,10484元/平米,2010年
朗诗西溪里,2室1厅1厨1卫,53.55㎡,qingyang,高楼层 (共33层),东 西,130万,24277元/平米,2016年
保利香槟光华,2室1厅1厨1卫,56.41㎡,qingyang,低楼层 (共16层),西,120万,21273元/平米,2014年
公元西,1室1厅1厨1卫,52.97㎡,qingyang,中楼层 (共33层),东,70万,13216元/平米,2012年
光华逸家,3室1厅1厨1卫,70.99㎡,qingyang,低楼层 (共22层),北,170万,23948元/平米,2012年
翠微清波A区,4室2厅1厨3卫,149.46㎡,qingyang,低楼层 (共14层),东南,480万,32116元/平米,2008年
俊发时光俊园,1室0厅1厨1卫,42.9㎡,qingyang,低楼层 (共21层),东,39万,9091元/平米,2014年
俊发时光俊园,1室0厅1厨1卫,46.48㎡,qingyang,中楼层 (共21层),东,46万,9897元/平米,2014年
清江雅居,1室1厅1厨1卫,53.15㎡,qingyang,中楼层 (共15层),东南,85万,15993元/平米,2009年
建发金沙里,1室1厅1厨1卫,44.56㎡,qingyang,中楼层 (共32层),西北,58万,13017元/平米,未知年建/
建发金沙里,1室1厅1厨1卫,48㎡,qingyang,中楼层 (共32层),南,60万,12500元/平米,2012年
金地嘉年华城B区,4室2厅1厨3卫,222.71㎡,qingyang,高楼层 (共18层),西北,420万,18859元/平米,2014年
清溪雅筑,2室2厅1厨1卫,71.9㎡,qingyang,低楼层 (共18层),南,127万,17664元/平米,2012年
碧华邻,3室2厅1厨2卫,124㎡,qingyang,低楼层 (共18层),西,290万,23388元/平米,2007年
印象金沙,3室1厅1厨2卫,92.77㎡,qingyang,低楼层 (共12层),东南,180万,19403元/平米,2007年
成都花园上城,3室2厅1厨2卫,127㎡,qingyang,中楼层 (共22层),北,338万,26615元/平米,2009年
双顺路60号,2室2厅1厨1卫,83㎡,qingyang,高楼层 (共7层),南,102万,12290元/平米,2000年
锦花苑,3室2厅1厨2卫,115.35㎡,qingyang,高楼层 (共7层),西南,155万,13438元/平米,2001年
现代城人民公园,1室0厅1厨1卫,55.91㎡,qingyang,低楼层 (共23层),南,92万,16456元/平米,2004年
浣花南路218号,1室1厅1厨1卫,41.76㎡,qingyang,中楼层 (共5层),西,148万,35441元/平米,2000年
水木光华,3室2厅1厨1卫,103.22㎡,qingyang,高楼层 (共6层),南,220万,21314元/平米,2004年
万和苑,3室2厅1厨4卫,207.71㎡,qingyang,高楼层 (共31层),南,435万,20943元/平米,1999年
玉双苑,2室2厅1厨1卫,82.94㎡,qingyang,高楼层 (共6层),南,120万,14469元/平米,2002年
金沙云庭,2室1厅1厨1卫,58.03㎡,qingyang,低楼层 (共13层),东南,110万,18956元/平米,2012年
牧电后街13号,2室1厅1厨1卫,78.72㎡,qingyang,中楼层 (共7层),东北,120万,15244元/平米,未知年建
上河新城,4室1厅1厨2卫,173㎡,qingyang,中楼层 (共8层),南,240万,13873元/平米,2005年
清江东路360号,2室1厅1厨1卫,84.96㎡,qingyang,低楼层 (共4层),南,126万,14831元/平米,2000年
文苑路70号,2室1厅1厨1卫,68.22㎡,qingyang,中楼层 (共7层),南,84万,12314元/平米,1997年
金沙时代生活广场,1室1厅1厨1卫,46.19㎡,qingyang,中楼层 (共5层),东,46万,9959元/平米,2005年
贝森宜苑,4室2厅1厨1卫,119.17㎡,qingyang,中楼层 (共5层),西北,198万,16615元/平米,2000年
铜丝街2号,2室1厅1厨1卫,53.56㎡,qingyang,中楼层 (共6层),南,82万,15310元/平米,1978年
王家塘巷3号,2室1厅1厨1卫,64.31㎡,qingyang,中楼层 (共6层),南,128万,19904元/平米,未知年建/
新城市广场,2室1厅1厨1卫,65.96㎡,qingyang,高楼层 (共30层),南 西,165万,25016元/平米,2003年
富力公馆,2室1厅1厨1卫,96.78㎡,qingyang,中楼层 (共44层),东南,200万,20666元/平米,2012年
光华馨地,2室1厅1厨1卫,82.11㎡,qingyang,中楼层 (共11层),南,140万,17051元/平米,2006年
贝森兴苑,3室1厅1厨1卫,88.63㎡,qingyang,中楼层 (共8层),东,130万,14668元/平米,2000年
大庆路91号,4室2厅1厨2卫,130.51㎡,qingyang,中楼层 (共7层),西南,185万,14176元/平米,2000年
十二桥路34号,3室1厅1厨1卫,62.4㎡,qingyang,中楼层 (共7层),南 北,115万,18430元/平米,1999年
蓝光coco金沙二期,3室2厅1厨2卫,75.91㎡,qingyang,低楼层 (共22层),西北,180万,23713元/平米,2015年
二十一世纪花园二期,3室2厅1厨1卫,101.35㎡,qingyang,中楼层 (共7层),东,185万,18254元/平米,2003年
长虹和悦府,2室2厅1厨1卫,58.06㎡,qingyang,高楼层 (共20层),西,135万,23252元/平米,2015年
米兰香洲,2室2厅1厨2卫,93.86㎡,qingyang,高楼层 (共18层),西南,178万,18965元/平米,2007年
光华逸家,3室2厅1厨1卫,67.47㎡,qingyang,中楼层 (共22层),东,155万,22974元/平米,2012年
花样年华新街坊二期,3室2厅1厨1卫,85.6㎡,qingyang,中楼层 (共25层),西北,228万,26636元/平米,2009年
清江雅居,3室2厅1厨1卫,100.36㎡,qingyang,低楼层 (共26层),西南,230万,22918元/平米,2007年
二十一世纪花园二期,2室2厅1厨1卫,81㎡,qingyang,中楼层 (共4层),南,156万,19260元/平米,2003年
锦都,2室1厅1厨1卫,92.64㎡,qingyang,中楼层 (共25层),东南,316万,34111元/平米,2005年
清河阳光,2室1厅1厨1卫,61.87㎡,qingyang,低楼层 (共18层),东北,108万,17456元/平米,2010年
保利金香槟,2室2厅1厨1卫,78.26㎡,qingyang,中楼层 (共18层),东,185万,23640元/平米,2012年
锦花苑,2室2厅1厨1卫,86.5㎡,qingyang,低楼层 (共7层),南,130万,15029元/平米,2001年
磨底河沿巷11号,2室1厅1厨1卫,63.46㎡,qingyang,高楼层 (共7层),东南,83万,13080元/平米,2000年
盛世草堂,2室1厅1厨1卫,88.03㎡,qingyang,中楼层 (共23层),南,209万,23742元/平米,2008年
凯德风尚,3室1厅1厨1卫,91㎡,qingyang,高楼层 (共19层),北,230万,25275元/平米,2012年
保利金香槟,3室2厅1厨2卫,110.94㎡,qingyang,低楼层 (共18层),北,300万,27042元/平米,2012年
四川省社会科学院,3室2厅1厨1卫,98.37㎡,qingyang,中楼层 (共6层),南 北,226万,22975元/平米,1996年
元益花园,2室2厅1厨1卫,95.63㎡,qingyang,高楼层 (共21层),南,165万,17254元/平米,2014年
培风小区80号,2室2厅1厨1卫,75.65㎡,qingyang,低楼层 (共6层),西,105万,13880元/平米,2000年
清水河畔,3室2厅1厨2卫,118.42㎡,qingyang,低楼层 (共23层),南,195万,16467元/平米,2008年
自由自宅,2室1厅1厨1卫,85.04㎡,qingyang,中楼层 (共11层),西南,153万,17992元/平米,2007年
中海金沙府,3室2厅1厨2卫,134.32㎡,qingyang,低楼层 (共31层),西南,430万,32014元/平米,2012年
左右,1室1厅1厨1卫,46.01㎡,qingyang,中楼层 (共25层),北,48万,10433元/平米,2010年
鸿生花园,2室1厅1厨1卫,83.35㎡,qingyang,中楼层 (共9层),东南,168万,20156元/平米,2001年
元益花园,2室1厅1厨1卫,78.58㎡,qingyang,低楼层 (共21层),北,148万,18835元/平米,2014年
汇厦花园,3室2厅1厨2卫,110.07㎡,qingyang,中楼层 (共6层),东南,273万,24803元/平米,2005年
荣盛花语城,3室2厅1厨1卫,72.29㎡,qingyang,中楼层 (共20层),南,172万,23794元/平米,2014年
tt尚品,2室2厅1厨1卫,86.08㎡,qingyang,高楼层 (共18层),南,182万,21144元/平米,2007年
元益花园,3室2厅1厨2卫,110.35㎡,qingyang,中楼层 (共21层),东,230万,20843元/平米,2014年
心灵家园,2室1厅1厨1卫,85.71㎡,qingyang,高楼层 (共20层),南,175万,20418元/平米,2013年
心灵家园,2室1厅1厨1卫,85.71㎡,qingyang,高楼层 (共20层),南,175万,20418元/平米,2013年
凯德风尚,3室1厅1厨1卫,89㎡,qingyang,高楼层 (共19层),东,205万,23034元/平米,2012年
荣盛花语城,3室2厅1厨1卫,72.29㎡,qingyang,中楼层 (共20层),南,172万,23794元/平米,2014年
tt尚品,2室2厅1厨1卫,86.08㎡,qingyang,高楼层 (共18层),南,182万,21144元/平米,2007年
金沙园二期,3室2厅1厨2卫,145.4㎡,qingyang,高楼层 (共6层),南 北,325万,22353元/平米,2004年
白领尊邸,1室1厅1厨1卫,60.56㎡,qingyang,中楼层 (共16层),西北,95万,15687元/平米,2000年
光华美邻,3室2厅1厨1卫,104㎡,qingyang,低楼层 (共18层),西,265万,25481元/平米,2007年
保利香槟光华,3室2厅1厨1卫,78.14㎡,qingyang,高楼层 (共18层),南,180万,23036元/平米,2014年
实业街19号,2室1厅1厨1卫,56.45㎡,qingyang,中楼层 (共5层),南 北,203万,35962元/平米,未知年建
锦卉苑,3室2厅1厨2卫,125.3㎡,qingyang,中楼层 (共7层),东,185万,14765元/平米,2000年
金阳易诚国际,2室2厅1厨1卫,79.8㎡,qingyang,中楼层 (共22层),北,156万,19549元/平米,2010年
光华苑一期,3室2厅1厨1卫,75㎡,qingyang,低楼层 (共7层),南,120万,16000元/平米,2000年
汇厦少城琴台府,2室1厅1厨1卫,75.62㎡,qingyang,高楼层 (共36层),东南,215万,28432元/平米,2014年
新开寺街28号,3室1厅1厨1卫,69㎡,qingyang,中楼层 (共7层),北,110万,15943元/平米,1989年
长虹和悦府,2室1厅1厨1卫,59.32㎡,qingyang,中楼层 (共20层),西,135万,22758元/平米,2015年
金沙揽胜一期,1室1厅1厨1卫,59.7㎡,qingyang,高楼层 (共7层),南,120万,20101元/平米,2007年
