檀香花园,3室2厅1厨2卫,34.16㎡,jinniu,地下室 (共1层),东南,12万,3513元/平米,2012年
金沙国际花园,3室2厅1厨2卫,19.04㎡,jinniu,地下室 (共1层),东,16.5万,8666元/平米,未知年建
曦城,3室2厅1厨2卫,56.45㎡,jinniu,地下室 (共0层),东,27万,4783元/平米,未知年建
凌江尚府,3室2厅1厨2卫,40.4㎡,jinniu,地下室 (共0层),东,10.5万,2600元/平米,未知年建
锦城名都,3室2厅1厨2卫,20.02㎡,jinniu,地下室 (共0层),南,17万,8492元/平米,2009年
青房尚瑞天韵,3室2厅1厨2卫,36.17㎡,jinniu,地下室 (共0层),东南,10万,2765元/平米,未知年建
新天地民苑,3室1厅1厨1卫,61㎡,jinniu,低楼层 (共6层),东,112万,18361元/平米,2000年
金鹏雅舍,2室2厅1厨1卫,82.02㎡,jinniu,低楼层 (共11层),西北,120万,14631元/平米,未知年建
西安中路一巷35号,3室1厅1厨1卫,83.93㎡,jinniu,高楼层 (共7层),东南,122万,14536元/平米,1988年
金都花园,3室2厅1厨2卫,148.16㎡,jinniu,中楼层 (共16层),西南,230万,15524元/平米,2003年
凌江尚府,2室2厅1厨1卫,63㎡,jinniu,低楼层 (共22层),西北,128万,20318元/平米,2009年
凌江尚府,3室2厅1厨2卫,126㎡,jinniu,高楼层 (共22层),东,163万,12937元/平米,2009年
华夏之家,1室2厅1厨1卫,50.63㎡,jinniu,高楼层 (共7层),东南,75万,14814元/平米,1998年
瑞安城中汇,2室2厅1厨1卫,89.27㎡,jinniu,高楼层 (共39层),南,170万,19044元/平米,2015年
嘉怡苑,2室1厅1厨1卫,78.3㎡,jinniu,中楼层 (共11层),东,120万,15326元/平米,2004年
经典2000,1室0厅0厨1卫,49.6㎡,jinniu,高楼层 (共7层),南,47万,9476元/平米,2002年
观音阁前街4号,3室1厅1厨1卫,88.2㎡,jinniu,高楼层 (共7层),东,107万,12132元/平米,1996年
交大智能八期,3室2厅1厨2卫,123.25㎡,jinniu,高楼层 (共6层),东南,185万,15011元/平米,2003年
交大智能八期,3室2厅1厨2卫,123.25㎡,jinniu,高楼层 (共6层),东南,185万,15011元/平米,2003年
上层建筑,3室2厅1厨2卫,36.6㎡,jinniu,地下室 (共0层),西南,13.8万,3771元/平米,2008年
水韵天府,3室2厅1厨2卫,43.55㎡,jinniu,地下室 (共0层),东,9万,2067元/平米,2006年
西锦国际一期,3室2厅1厨2卫,47.39㎡,jinniu,地下室 (共0层),东,15.8万,3335元/平米,未知年建
万科金域西岭,3室2厅1厨2卫,33.28㎡,jinniu,地下室 (共0层),东,16.5万,4958元/平米,未知年建
西城天下,3室2厅1厨2卫,32.46㎡,jinniu,地下室 (共1层),东南,18.5万,5700元/平米,未知年建
富丽碧蔓汀,3室2厅1厨2卫,24.37㎡,jinniu,地下室 (共0层),北,19万,7797元/平米,未知年建
交大智能八期,1室1厅1厨1卫,51.57㎡,jinniu,高楼层 (共6层),东南,71万,13768元/平米,2003年
明阳家在回廊,3室2厅1厨2卫,103.46㎡,jinniu,高楼层 (共6层),东南,160万,15465元/平米,2002年
华侨城东岸二期,5室3厅1厨4卫,377.25㎡,jinniu,低楼层 (共4层),东南,750万,19881元/平米,2015年
幸福丽景,2室0厅0厨0卫,88.66㎡,jinniu,中楼层 (共5层),东南,88.6万,9994元/平米,2000年
博雅庭韵,5室2厅1厨3卫,223.43㎡,jinniu,高楼层 (共11层),西南,480万,21484元/平米,2003年
昭艺大厦,1室0厅1厨1卫,39.23㎡,jinniu,低楼层 (共16层),东,50万,12746元/平米,2002年
抚琴西苑北区,2室2厅1厨1卫,75.22㎡,jinniu,高楼层 (共6层),东南,98万,13029元/平米,1995年
水韵天府,2室2厅1厨1卫,30.54㎡,jinniu,地下室 (共0层),西北 北,10万,3275元/平米,2006年
上层建筑,2室2厅1厨1卫,52.91㎡,jinniu,地下室 (共0层),东,15万,2836元/平米,2008年
千和馨城,2室2厅1厨1卫,42.92㎡,jinniu,地下室 (共0层),南,13万,3029元/平米,未知年建
泰基花语廊,2室2厅1厨1卫,29.4㎡,jinniu,地下室 (共1层),东,19万,6463元/平米,2007年
西岸观邸,2室2厅1厨1卫,34.07㎡,jinniu,地下室 (共0层),东南,14.5万,4256元/平米,2013年
仁和迎宾,2室2厅1厨1卫,38.97㎡,jinniu,地下室 (共1层),东,10万,2567元/平米,2003年
普罗旺斯,2室2厅1厨1卫,24.3㎡,jinniu,地下室 (共0层),西南,15万,6173元/平米,2004年
博雅庭韵,2室2厅1厨1卫,38.13㎡,jinniu,地下室 (共0层),东,30万,7868元/平米,2003年
华侨城东岸一期,5室3厅1厨4卫,449.41㎡,jinniu,低楼层 (共3层),东南,1500万,33378元/平米,2011年
华侨城东岸一期,5室2厅1厨3卫,447.03㎡,jinniu,低楼层 (共3层),东南,1980万,44293元/平米,2011年
三和花园,5室2厅1厨3卫,28.34㎡,jinniu,地下室 (共0层),东南,20万,7058元/平米,未知年建
金牛新都会,5室2厅1厨3卫,36.31㎡,jinniu,地下室 (共0层),东,13万,3581元/平米,2013年
普罗旺斯,5室2厅1厨3卫,20.7㎡,jinniu,地下室 (共0层),西南,14万,6764元/平米,2004年
金奥苑,5室2厅1厨3卫,19.47㎡,jinniu,地下室 (共0层),东,15万,7705元/平米,未知年建
蓝光花满庭一期,5室2厅1厨3卫,29.7㎡,jinniu,地下室 (共0层),东,10.5万,3536元/平米,2009年
恒大西锦城,5室2厅1厨3卫,39.03㎡,jinniu,地下室 (共0层),东南,15万,3844元/平米,未知年建
博雅庭韵,5室2厅1厨3卫,38.13㎡,jinniu,地下室 (共0层),东,30万,7868元/平米,2003年
千和馨城,5室2厅1厨3卫,42.92㎡,jinniu,地下室 (共0层),南,13万,3029元/平米,未知年建
泰基花语廊,5室2厅1厨3卫,29.4㎡,jinniu,地下室 (共1层),东,19万,6463元/平米,2007年
西岸观邸,5室2厅1厨3卫,34.07㎡,jinniu,地下室 (共0层),东南,14.5万,4256元/平米,2013年
仁和迎宾,5室2厅1厨3卫,38.97㎡,jinniu,地下室 (共1层),东,10万,2567元/平米,2003年
御都花园别墅,3室3厅1厨5卫,314.37㎡,jinniu,中楼层 (共4层),南,595万,18927元/平米,2004年
营康巷32号,3室1厅1厨1卫,113㎡,jinniu,低楼层 (共7层),西南,136万,12036元/平米,1993年
营福苑,3室2厅1厨2卫,119.85㎡,jinniu,高楼层 (共7层),西南,160万,13351元/平米,2000年
新村河边街12号,3室2厅1厨2卫,129.57㎡,jinniu,高楼层 (共7层),西北,145万,11191元/平米,1996年
华侨城东岸一期,6室3厅1厨4卫,568.28㎡,jinniu,低楼层 (共3层),南,2200万,38714元/平米,2012年
西线阳光,2室2厅1厨1卫,87.35㎡,jinniu,高楼层 (共18层),西南,140万,16028元/平米,2007年
欧波罗,1室1厅1厨1卫,41.69㎡,jinniu,低楼层 (共19层),东 北,62万,14872元/平米,2008年
西线阳光,4室2厅1厨2卫,137.02㎡,jinniu,低楼层 (共18层),东南,193万,14086元/平米,2007年
西城丽景,2室1厅1厨1卫,78.2㎡,jinniu,低楼层 (共18层),东南,120万,15346元/平米,2000年
公安局宿舍,2室1厅1厨1卫,78.47㎡,jinniu,中楼层 (共7层),东南,118万,15038元/平米,1998年
路劲高家庄,1室1厅1厨1卫,50.41㎡,jinniu,中楼层 (共21层),西北,65万,12895元/平米,未知年建/
花朝月盈,3室2厅1厨1卫,125.93㎡,jinniu,低楼层 (共6层),东南,200万,15882元/平米,2005年
万科加州湾,2室1厅1厨1卫,83.08㎡,jinniu,中楼层 (共31层),东,186万,22389元/平米,2008年
枣子巷15号,2室1厅1厨1卫,75.24㎡,jinniu,低楼层 (共7层),南,150万,19937元/平米,1996年
西体路新二村,2室1厅1厨1卫,56.84㎡,jinniu,高楼层 (共7层),南,80万,14075元/平米,未知年建/
正成拉斐,2室1厅1厨1卫,60.01㎡,jinniu,高楼层 (共18层),西北,155万,25830元/平米,2012年
顶峰水岸汇景,3室2厅1厨2卫,118.16㎡,jinniu,高楼层 (共33层),西南,280万,23697元/平米,2008年
金荷名邸,3室2厅1厨2卫,132.68㎡,jinniu,低楼层 (共17层),东,212万,15979元/平米,2005年
现代城,2室1厅1厨1卫,69.56㎡,jinniu,中楼层 (共31层),东,150万,21565元/平米,2014年
秀城嘉园,1室0厅0厨1卫,51.16㎡,jinniu,中楼层 (共23层),北,50.2万,9813元/平米,2011年
秀城嘉园,1室0厅0厨1卫,45.38㎡,jinniu,中楼层 (共23层),北,44.5万,9807元/平米,2011年
蓝光富丽城,3室1厅1厨1卫,89.32㎡,jinniu,低楼层 (共18层),东南,125万,13995元/平米,2005年
西安北路91号,2室2厅1厨2卫,93.96㎡,jinniu,低楼层 (共7层),西南,150万,15965元/平米,1999年
树蓓街1号,3室1厅1厨1卫,77.86㎡,jinniu,高楼层 (共7层),东南,90万,11560元/平米,1997年
锦城豪庭,5室2厅1厨3卫,288.54㎡,jinniu,低楼层 (共2层),东,468万,16220元/平米,2003年
嘉怡苑,2室1厅1厨1卫,78.3㎡,jinniu,中楼层 (共11层),东,120万,15326元/平米,2004年
幸福枫景,3室2厅1厨2卫,217㎡,jinniu,中楼层 (共11层),西南,458万,21106元/平米,2001年
中铁马家公馆,3室1厅1厨2卫,96.18㎡,jinniu,高楼层 (共32层),东南,240万,24954元/平米,2014年
锦西国际,1室0厅1厨1卫,28.96㎡,jinniu,低楼层 (共22层),东 南,31万,10705元/平米,2008年
泰丰花苑,5室2厅2厨2卫,199.56㎡,jinniu,高楼层 (共11层),东 西南,235万,11776元/平米,2005年
富丽碧蔓汀,3室1厅1厨2卫,96㎡,jinniu,低楼层 (共26层),西,240万,25000元/平米,2009年
状元府邸,2室1厅1厨1卫,54.52㎡,jinniu,中楼层 (共31层),东南,92万,16875元/平米,2008年
金都花园,3室2厅1厨2卫,153.28㎡,jinniu,低楼层 (共16层),东北,260万,16963元/平米,2000年
花牌坊公寓,1室1厅1厨1卫,66.7㎡,jinniu,中楼层 (共7层),西北,90万,13494元/平米,2004年
西线阳光,3室1厅1厨2卫,89.9㎡,jinniu,高楼层 (共18层),东南,180万,20023元/平米,2007年
交大智能九期,3室2厅1厨2卫,123.69㎡,jinniu,高楼层 (共6层),东南,212万,17140元/平米,2004年
鑫源公寓,3室2厅1厨2卫,126.48㎡,jinniu,中楼层 (共8层),西,135万,10674元/平米,2002年
白鸽岛尚,4室2厅1厨2卫,148.51㎡,jinniu,中楼层 (共19层),西南,230万,15488元/平米,2008年
肖家新居,2室2厅1厨1卫,79.54㎡,jinniu,中楼层 (共6层),东,105万,13201元/平米,未知年建/
华侨城纯水岸一期,2室2厅1厨1卫,89.6㎡,jinniu,高楼层 (共25层),南,210万,23438元/平米,2009年
香木林加州国际,2室2厅1厨1卫,31.07㎡,jinniu,地下室 (共1层),南,14.5万,4667元/平米,2009年
金城丽景,2室2厅1厨1卫,47.73㎡,jinniu,地下室 (共1层),东南,18万,3772元/平米,2004年
幸福枫景,1室0厅0厨0卫,29.42㎡,jinniu,地下室 (共0层),东南,17万,5779元/平米,2001年
花牌坊街6号,2室1厅1厨1卫,72.1㎡,jinniu,中楼层 (共7层),东南,116.2万,16110元/平米,1993年
西雅图,1室1厅0厨1卫,84㎡,jinniu,低楼层 (共12层),东南,80万,9524元/平米,2005年
聚贤苑,3室2厅1厨2卫,137.12㎡,jinniu,高楼层 (共7层),东北,222万,16191元/平米,2002年
西城丽景,3室2厅1厨1卫,91.49㎡,jinniu,高楼层 (共18层),西北,130万,14210元/平米,2000年
华侨城东岸一期,5室3厅2厨5卫,345.75㎡,jinniu,中楼层 (共4层),东,880万,25452元/平米,2011年
顶峰水岸汇景,3室2厅1厨2卫,132.52㎡,jinniu,低楼层 (共33层),东南,320万,24148元/平米,2008年
四季香榭,2室2厅1厨1卫,88.54㎡,jinniu,高楼层 (共9层),东南,150万,16942元/平米,2003年
两河锦地,2室2厅1厨1卫,42.97㎡,jinniu,地下室 (共0层),西北,12万,2793元/平米,未知年建
沙河源上金府,2室2厅1厨1卫,33.45㎡,jinniu,地下室 (共0层),西,13.5万,4036元/平米,未知年建
交大智能一期北苑,2室1厅1厨1卫,68.55㎡,jinniu,低楼层 (共7层),东,150万,21882元/平米,2000年
华侨城东岸一期,3室2厅1厨2卫,150㎡,jinniu,中楼层 (共4层),东南,560万,37334元/平米,2011年
华侨城东岸一期,3室2厅1厨2卫,150㎡,jinniu,中楼层 (共4层),东南,560万,37334元/平米,2011年
西景花园,1室0厅1厨1卫,38.05㎡,jinniu,中楼层 (共9层),西北,70万,18397元/平米,2004年
幸福枫景,1室0厅0厨0卫,23.92㎡,jinniu,地下室 (共0层),东,17万,7108元/平米,2001年
嘉宇天琢城,1室1厅1厨1卫,60.37㎡,jinniu,中楼层 (共32层),西,84.6万,14014元/平米,2008年
万科金域西岭,2室2厅1厨1卫,89.81㎡,jinniu,低楼层 (共34层),西北,175万,19486元/平米,2012年
万科金域西岭,3室2厅1厨2卫,129.65㎡,jinniu,中楼层 (共33层),东北,278万,21443元/平米,2012年
华侨城东岸二期,4室2厅1厨3卫,330㎡,jinniu,低楼层 (共4层),南,920万,27879元/平米,2011年
华润银杏华庭,3室2厅1厨2卫,90.75㎡,jinniu,低楼层 (共20层),南,185万,20386元/平米,2012年
华侨城纯水岸208区,5室3厅1厨4卫,341.76㎡,jinniu,低楼层 (共3层),东,798万,23350元/平米,2010年
九里堤北路42号院,3室1厅1厨1卫,67.71㎡,jinniu,高楼层 (共7层),西南,81万,11963元/平米,1997年
九里小区,2室2厅1厨1卫,88.33㎡,jinniu,高楼层 (共7层),西北,110万,12454元/平米,2000年
华侨城纯水岸一期,3室2厅1厨1卫,89.05㎡,jinniu,低楼层 (共25层),西北,220万,24706元/平米,2009年
怡欣苑,4室2厅1厨2卫,144.32㎡,jinniu,中楼层 (共6层),东南,210万,14551元/平米,2002年
茗苑公寓,3室2厅2厨3卫,164.37㎡,jinniu,高楼层 (共7层),东南,200万,12168元/平米,1999年
和睦新天地,4室2厅1厨2卫,129.8㎡,jinniu,高楼层 (共11层),南,260万,20031元/平米,2006年
为民路45号,2室1厅1厨1卫,53.5㎡,jinniu,高楼层 (共7层),东南,82万,15328元/平米,未知年建/
枣子巷15号,2室1厅1厨1卫,61.68㎡,jinniu,中楼层 (共6层),西南,108万,17510元/平米,1996年
小沙河东路40号院,2室1厅1厨1卫,59.8㎡,jinniu,高楼层 (共7层),东南,72万,12041元/平米,未知年建/
华凌尚城,4室2厅1厨2卫,193㎡,jinniu,高楼层 (共11层),东,258万,13368元/平米,2006年
恒大西锦城,3室2厅1厨2卫,121.16㎡,jinniu,高楼层 (共29层),东南,260万,21460元/平米,2012年
恒大西锦城,5室3厅1厨4卫,268㎡,jinniu,高楼层 (共29层),东南,700万,26120元/平米,2012年
第一园,2室2厅1厨1卫,102㎡,jinniu,低楼层 (共11层),南 北,145万,14216元/平米,2007年
金府世家,3室2厅1厨1卫,118㎡,jinniu,低楼层 (共17层),南,193万,16356元/平米,2009年
金泉阳光佳新苑,2室1厅1厨1卫,61.94㎡,jinniu,高楼层 (共6层),东南,70万,11302元/平米,未知年建/
锦西国际,2室1厅1厨1卫,56.89㎡,jinniu,中楼层 (共22层),北,102万,17930元/平米,2008年
幸福枫景,1室0厅0厨0卫,26.04㎡,jinniu,地下室 (共0层),西,17万,6529元/平米,2001年
青羊北路17号,2室1厅1厨1卫,62.5㎡,jinniu,高楼层 (共7层),南,95万,15200元/平米,1999年
云景豪庭,3室1厅1厨1卫,88.31㎡,jinniu,低楼层 (共29层),北,85万,9626元/平米,2010年
西雅图,1室0厅0厨1卫,45㎡,jinniu,低楼层 (共12层),东南,45万,10000元/平米,2005年
佳美榕苑,6室4厅1厨3卫,187.57㎡,jinniu,高楼层 (共6层),南,265万,14129元/平米,2003年
茗苑公寓,4室2厅1厨2卫,208.56㎡,jinniu,高楼层 (共7层),西北,292万,14001元/平米,1999年
佳美榕苑,6室4厅1厨3卫,187.57㎡,jinniu,高楼层 (共6层),南,265万,14129元/平米,2003年
金房苑琴园,5室3厅1厨3卫,273.35㎡,jinniu,高楼层 (共11层),东南,786万,28755元/平米,2000年
御都花园别墅,4室2厅1厨2卫,323㎡,jinniu,中楼层 (共4层),南,666万,20620元/平米,2004年
华侨城纯水岸一期,6室2厅2厨3卫,146.37㎡,jinniu,低楼层 (共9层),东北,480万,32794元/平米,2009年
荷花池公寓,4室2厅1厨2卫,167㎡,jinniu,高楼层 (共7层),南,178万,10659元/平米,2001年
金卉苑,2室2厅1厨1卫,60.73㎡,jinniu,高楼层 (共6层),东,63万,10374元/平米,2003年
人和佳苑,4室2厅1厨2卫,215㎡,jinniu,高楼层 (共8层),东南,310万,14419元/平米,2000年
荷里活,4室2厅1厨2卫,29.39㎡,jinniu,地下室 (共0层),东,12.6万,4288元/平米,未知年建
交大北园,2室2厅1厨1卫,54㎡,jinniu,中楼层 (共7层),南,98万,18149元/平米,1998年
尚锦城,2室2厅1厨1卫,33.44㎡,jinniu,地下室 (共0层),南,9.8万,2931元/平米,未知年建
西城首峻,2室2厅1厨1卫,35.32㎡,jinniu,地下室 (共0层),东南,10万,2832元/平米,未知年建
凌江尚府,2室2厅1厨1卫,43.45㎡,jinniu,地下室 (共0层),南,13.5万,3108元/平米,未知年建
锦城名都,2室2厅1厨1卫,29.02㎡,jinniu,地下室 (共0层),南,16万,5514元/平米,2009年
九峰花园,2室2厅1厨1卫,37.16㎡,jinniu,地下室 (共0层),南,20万,5383元/平米,2013年
荷花池公寓,3室2厅1厨1卫,107.75㎡,jinniu,高楼层 (共7层),东南,125万,11601元/平米,2000年
蓝光花满庭一期,3室2厅1厨1卫,29.7㎡,jinniu,地下室 (共0层),东,10.8万,3637元/平米,2009年
华侨城纯水岸一期,3室2厅1厨2卫,136.92㎡,jinniu,低楼层 (共25层),东南,350万,25563元/平米,2009年
水韵天府,3室2厅1厨2卫,38.32㎡,jinniu,地下室 (共0层),东,10万,2610元/平米,2006年
幸福彼岸,3室2厅1厨2卫,28.63㎡,jinniu,地下室 (共1层),南,11万,3843元/平米,未知年建
燕宇康品,2室1厅1厨1卫,75.92㎡,jinniu,低楼层 (共26层),东,140万,18441元/平米,2009年
恒业星园,2室1厅1厨1卫,76.79㎡,jinniu,中楼层 (共18层),东,120万,15628元/平米,2008年
锦城名都,2室1厅1厨1卫,25.02㎡,jinniu,地下室 (共0层),东南,16万,6395元/平米,2009年
二道桥街72号,4室2厅1厨2卫,156.96㎡,jinniu,高楼层 (共7层),南,220万,14017元/平米,2000年
锦西国际,1室0厅1厨1卫,28.96㎡,jinniu,低楼层 (共22层),南,30.5万,10532元/平米,2008年
新桥丽景B区,3室2厅1厨2卫,117.25㎡,jinniu,高楼层 (共6层),东南,130万,11088元/平米,2004年
文家东巷14号,2室1厅1厨1卫,54.57㎡,jinniu,中楼层 (共7层),东南,70万,12828元/平米,1995年
营中巷32号,3室1厅1厨1卫,71.28㎡,jinniu,高楼层 (共7层),南,99万,13889元/平米,1995年
宏源新居,3室2厅1厨2卫,127.42㎡,jinniu,高楼层 (共6层),南,190万,14912元/平米,2001年
金牛花园,3室2厅1厨2卫,138.36㎡,jinniu,中楼层 (共17层),东南,220万,15901元/平米,2009年
抚琴南路2号,3室1厅1厨2卫,81.7㎡,jinniu,高楼层 (共8层),南,120万,14688元/平米,1996年
锦城名都,3室1厅1厨2卫,25.68㎡,jinniu,地下室 (共0层),东南,16万,6231元/平米,2009年
西雅图,1室0厅0厨1卫,45.11㎡,jinniu,低楼层 (共12层),东南,43万,9533元/平米,2005年
西雅图,1室0厅0厨1卫,45.11㎡,jinniu,低楼层 (共12层),东南,43万,9533元/平米,2005年
金牛万达D组团,3室1厅1厨1卫,81.08㎡,jinniu,低楼层 (共32层),东北,162万,19981元/平米,2013年
红花北路19号,2室2厅1厨1卫,64.5㎡,jinniu,低楼层 (共6层),西南,88万,13644元/平米,1998年
幸福枫景,3室2厅1厨2卫,153.75㎡,jinniu,低楼层 (共11层),东南,340万,22114元/平米,2001年
颐园,4室2厅1厨2卫,145㎡,jinniu,高楼层 (共6层),北,200万,13794元/平米,1995年
金色阳光,4室2厅1厨1卫,134.69㎡,jinniu,高楼层 (共6层),东南,182万,13513元/平米,2003年
翡翠海湾,4室2厅1厨1卫,33.64㎡,jinniu,地下室 (共0层),东南,15万,4459元/平米,未知年建
绿洲华苑,4室2厅1厨1卫,21.11㎡,jinniu,地下室 (共0层),西南,12万,5685元/平米,未知年建
营康西路16号,3室1厅1厨1卫,72.26㎡,jinniu,低楼层 (共7层),东南,99万,13701元/平米,未知年建/
龙湖北城天街一期,3室1厅1厨1卫,20.97㎡,jinniu,地下室 (共0层),东,12万,5723元/平米,2012年
青房天韵华庭,3室1厅1厨1卫,36.39㎡,jinniu,地下室 (共1层),东,18万,4947元/平米,2013年
沙河源上金府,3室1厅1厨1卫,33.45㎡,jinniu,地下室 (共0层),南,14万,4186元/平米,未知年建
龙湖北城天街一期,3室1厅1厨1卫,28.88㎡,jinniu,地下室 (共0层),东,13万,4502元/平米,2012年
上品优空间,1室0厅0厨1卫,39.8㎡,jinniu,高楼层 (共11层),东,35万,8794元/平米,2006年
西线阳光,1室0厅0厨1卫,28.89㎡,jinniu,地下室 (共1层),东,10万,3462元/平米,未知年建
西线阳光,1室0厅0厨1卫,30.1㎡,jinniu,地下室 (共1层),东,10万,3323元/平米,未知年建
水韵天府,1室0厅0厨1卫,33.65㎡,jinniu,地下室 (共0层),南,8.5万,2527元/平米,2006年
西岸观邸,1室0厅0厨1卫,34.07㎡,jinniu,地下室 (共0层),南,16万,4697元/平米,2013年
水韵天府,3室1厅1厨2卫,127.03㎡,jinniu,高楼层 (共18层),东,200万,15745元/平米,2006年
蓝光花满庭一期,1室2厅1厨1卫,48.12㎡,jinniu,高楼层 (共21层),西,83万,17249元/平米,2009年
路劲高家庄,2室2厅1厨2卫,87.83㎡,jinniu,高楼层 (共23层),西北,150万,17079元/平米,2014年
西城天下,3室2厅1厨2卫,124.75㎡,jinniu,高楼层 (共31层),西北,268万,21483元/平米,2009年
上品优空间,1室0厅1厨1卫,44.07㎡,jinniu,高楼层 (共11层),西南,40万,9077元/平米,2006年
荷花池公寓,4室1厅1厨2卫,167㎡,jinniu,高楼层 (共7层),西南,180万,10779元/平米,2000年
水韵天府,4室1厅1厨2卫,31.67㎡,jinniu,地下室 (共0层),南,8.8万,2779元/平米,2006年
观景台,3室2厅1厨2卫,177㎡,jinniu,中楼层 (共9层),东南,188万,10622元/平米,未知年建/
城市绿舟花园,3室2厅1厨2卫,129.31㎡,jinniu,高楼层 (共6层),东南,190万,14694元/平米,2004年
金港商城,4室2厅1厨2卫,232.17㎡,jinniu,中楼层 (共7层),东北,186万,8012元/平米,未知年建/
金璐天下,2室1厅1厨1卫,97.23㎡,jinniu,中楼层 (共31层),西北,165万,16971元/平米,2010年
蓝光富丽城,3室2厅1厨1卫,89.41㎡,jinniu,低楼层 (共18层),南,142万,15882元/平米,2005年
抚琴东南路1号,2室1厅1厨1卫,50.4㎡,jinniu,低楼层 (共7层),东,71万,14088元/平米,2001年
富丽碧蔓汀,2室1厅1厨1卫,62.33㎡,jinniu,中楼层 (共26层),西南,142万,22782元/平米,2009年
金域港湾,3室2厅1厨2卫,108.69㎡,jinniu,中楼层 (共11层),东北,190万,17481元/平米,2006年
康馨源,2室2厅1厨2卫,143㎡,jinniu,中楼层 (共6层),南,180万,12588元/平米,2003年
金仙桥路20号,3室2厅1厨2卫,121.12㎡,jinniu,高楼层 (共7层),东南,200万,16513元/平米,1999年
华侨城纯水岸208区,5室2厅1厨4卫,335.85㎡,jinniu,低楼层 (共3层),西北,750万,22332元/平米,2010年
黄忠爱丽舍,1室1厅1厨1卫,59.15㎡,jinniu,低楼层 (共12层),东南,99万,16738元/平米,2003年
西岸观邸,1室1厅1厨1卫,34.07㎡,jinniu,地下室 (共0层),东南,16万,4697元/平米,2013年
映日荷花,1室1厅1厨1卫,32.13㎡,jinniu,地下室 (共0层),东,10万,3113元/平米,2009年
银沙路40号院,4室2厅1厨2卫,150㎡,jinniu,高楼层 (共6层),东,180万,12000元/平米,2000年
凯瑞花都,3室2厅1厨1卫,118.16㎡,jinniu,中楼层 (共18层),东南,195万,16504元/平米,2008年
万福花园,3室2厅1厨2卫,157.66㎡,jinniu,中楼层 (共7层),南,277万,17570元/平米,2000年
星辉中路6号,3室3厅1厨2卫,153㎡,jinniu,高楼层 (共7层),南,190万,12419元/平米,2000年
富丽碧蔓汀,3室3厅1厨2卫,35.23㎡,jinniu,地下室 (共0层),东南,19万,5394元/平米,未知年建
第一园,3室2厅1厨1卫,120.21㎡,jinniu,低楼层 (共18层),南,170万,14142元/平米,2007年
映日荷花,3室2厅1厨1卫,122.79㎡,jinniu,低楼层 (共22层),东南,180万,14660元/平米,2009年
锦城名都,3室2厅1厨1卫,25.68㎡,jinniu,地下室 (共0层),西北,16万,6231元/平米,2009年
新和理想家,3室2厅1厨1卫,33.76㎡,jinniu,地下室 (共0层),东,15万,4444元/平米,未知年建
万基兰御,3室2厅1厨1卫,81.3㎡,jinniu,低楼层 (共18层),东南,185万,22756元/平米,2013年
兴元绿洲一期,1室1厅1厨1卫,44.33㎡,jinniu,高楼层 (共22层),西南,64万,14438元/平米,2007年
金牛万达D组团,1室1厅1厨1卫,55.33㎡,jinniu,高楼层 (共32层),东南 南,110万,19881元/平米,2013年
蓝光云鼎,1室1厅1厨1卫,56.1㎡,jinniu,中楼层 (共28层),东南 西南,135万,24065元/平米,2012年
燕宇康品,2室2厅1厨1卫,86.73㎡,jinniu,中楼层 (共26层),南,150万,17296元/平米,2009年
人和逸景,1室1厅1厨1卫,54.43㎡,jinniu,高楼层 (共22层),东南,70万,12861元/平米,2001年
维达北苑,2室1厅1厨1卫,66.15㎡,jinniu,高楼层 (共7层),东南,80万,12094元/平米,1999年
翡翠海湾,2室1厅1厨1卫,33.64㎡,jinniu,地下室 (共0层),东,15万,4459元/平米,未知年建
金泉阳光雅新苑,2室2厅1厨1卫,76.16㎡,jinniu,中楼层 (共6层),东北,85万,11161元/平米,2009年
人和逸景,1室1厅1厨1卫,54.43㎡,jinniu,高楼层 (共22层),东南,70万,12861元/平米,2001年
维达北苑,2室1厅1厨1卫,66.15㎡,jinniu,高楼层 (共7层),东南,80万,12094元/平米,1999年
翡翠海湾,2室1厅1厨1卫,33.64㎡,jinniu,地下室 (共0层),东,15万,4459元/平米,未知年建
一环路北三段72号,2室1厅1厨1卫,62.75㎡,jinniu,中楼层 (共6层),南,100万,15937元/平米,未知年建/
万科金域西岭,4室2厅1厨3卫,167.97㎡,jinniu,高楼层 (共33层),东北,300万,17861元/平米,2012年
金罗路12号,2室1厅1厨1卫,65.71㎡,jinniu,高楼层 (共7层),西,86万,13088元/平米,1997年
紫桂花园,4室2厅1厨3卫,158.18㎡,jinniu,高楼层 (共6层),东南,240万,15173元/平米,2006年
交大智能二期,2室2厅1厨1卫,90.86㎡,jinniu,低楼层 (共6层),东南,155万,17060元/平米,2000年
交大智能二期,2室2厅1厨1卫,90.86㎡,jinniu,低楼层 (共6层),东南,155万,17060元/平米,2000年
青羊东一路68号,2室1厅1厨1卫,53.23㎡,jinniu,高楼层 (共7层),东南,82万,15405元/平米,1990年
金泉阳光雅新苑,2室2厅1厨1卫,76.16㎡,jinniu,中楼层 (共6层),东北,85万,11161元/平米,2009年
幸福彼岸,3室1厅1厨1卫,100.9㎡,jinniu,高楼层 (共22层),东南,140万,13876元/平米,2007年
西锦国际二期,1室1厅1厨1卫,50.98㎡,jinniu,中楼层 (共32层),东南,110万,21578元/平米,2013年
