金林俊景,3室2厅1厨2卫,124.43㎡,wuhou,中楼层 (共16层),东,240万,19288元/平米,2009年
中粮祥云二期,2室2厅1厨1卫,90.25㎡,wuhou,低楼层 (共17层),东南,248万,27480元/平米,2014年
芳草地,4室2厅1厨2卫,210.83㎡,wuhou,低楼层 (共9层),南,330万,15653元/平米,2002年
科华中路119号,2室1厅1厨1卫,76㎡,wuhou,高楼层 (共7层),东,122万,16053元/平米,未知年建/
中粮祥云二期,3室2厅1厨2卫,144.46㎡,wuhou,低楼层 (共17层),南,398万,27551元/平米,2014年
华西美庐,3室2厅1厨1卫,131.61㎡,wuhou,高楼层 (共28层),北,264万,20060元/平米,未知年建/
祥福苑,3室2厅1厨2卫,158.7㎡,wuhou,低楼层 (共22层),西北,168万,10587元/平米,2000年
玉林嘉苑,2室2厅1厨1卫,108.38㎡,wuhou,中楼层 (共7层),东 北,180万,16609元/平米,1999年
兰园,3室1厅1厨1卫,81.51㎡,wuhou,高楼层 (共7层),东南,130万,15949元/平米,1999年
中央花园一期,4室2厅1厨2卫,152.3㎡,wuhou,高楼层 (共7层),东南,140万,9193元/平米,2000年
鹭岛国际一二期,2室2厅1厨1卫,96.57㎡,wuhou,低楼层 (共11层),南,310万,32102元/平米,2006年
园中园西苑,3室1厅2厨2卫,159.23㎡,wuhou,中楼层 (共7层),东南,152万,9546元/平米,2000年
桐梓林欧城,3室2厅1厨1卫,89㎡,wuhou,低楼层 (共21层),北,250万,28090元/平米,2009年
长城福苑,3室1厅1厨1卫,89.55㎡,wuhou,高楼层 (共7层),西南,116万,12954元/平米,2000年
双楠名城一期,3室2厅1厨2卫,132.52㎡,wuhou,中楼层 (共6层),东北,230万,17356元/平米,2003年
新贵公馆,2室2厅1厨1卫,53.87㎡,wuhou,高楼层 (共9层),西南,105万,19492元/平米,2013年
一椽坊,3室2厅1厨2卫,135㎡,wuhou,高楼层 (共6层),南,162万,12000元/平米,2003年
红运花园馨苑,3室2厅1厨2卫,108㎡,wuhou,高楼层 (共7层),东,115万,10649元/平米,1998年
上锦雅筑,2室1厅1厨1卫,86.27㎡,wuhou,高楼层 (共17层),西,155万,17967元/平米,2006年
中华名园三期C区,2室2厅1厨1卫,87.67㎡,wuhou,高楼层 (共16层),东南,160万,18251元/平米,2010年
南华苑,3室2厅1厨2卫,129.05㎡,wuhou,低楼层 (共12层),西南,240万,18598元/平米,2006年
优客联邦一期,2室2厅1厨1卫,79.17㎡,wuhou,低楼层 (共16层),西南,170万,21473元/平米,2008年
鹭岛国际三期,3室1厅1厨2卫,139.6㎡,wuhou,中楼层 (共15层),西南,366万,26218元/平米,2010年
桐梓林欧城,2室1厅1厨2卫,89.39㎡,wuhou,低楼层 (共21层),南,260万,29087元/平米,未知年建/
棕竹街5号,2室1厅1厨1卫,67.18㎡,wuhou,低楼层 (共7层),南,110万,16374元/平米,1995年
南村公寓,3室2厅1厨1卫,112.83㎡,wuhou,低楼层 (共7层),西南,170万,15067元/平米,2003年
新南路101号,3室2厅1厨2卫,117.54㎡,wuhou,高楼层 (共7层),西南,165万,14038元/平米,未知年建
泰基南棠,2室1厅1厨1卫,75.88㎡,wuhou,高楼层 (共16层),西南,198万,26094元/平米,2011年
广福楼,3室2厅1厨2卫,122.64㎡,wuhou,高楼层 (共7层),西北,166万,13536元/平米,2000年
双楠谊苑一期,1室1厅1厨1卫,65.76㎡,wuhou,低楼层 (共7层),南,93万,14143元/平米,1998年
锦翠花园南苑,2室2厅1厨1卫,71.53㎡,wuhou,低楼层 (共6层),东南,92万,12862元/平米,2000年
红帆蓝调,2室2厅1厨1卫,111㎡,wuhou,高楼层 (共16层),东南,165万,14865元/平米,2010年
共和路7号,2室1厅1厨1卫,46㎡,wuhou,高楼层 (共6层),南,85万,18479元/平米,未知年建/
中海龙湾半岛,3室2厅1厨1卫,141.23㎡,wuhou,高楼层 (共18层),北,360万,25491元/平米,2009年
华西大厦,5室2厅1厨1卫,215.71㎡,wuhou,低楼层 (共19层),南,327万,15160元/平米,2002年
中央花园四期,4室2厅1厨2卫,136.8㎡,wuhou,中楼层 (共7层),南,175万,12793元/平米,1999年
鹭岛国际一二期,4室2厅1厨2卫,228.5㎡,wuhou,低楼层 (共14层),西北,450万,19694元/平米,2006年
晏苑公寓,4室2厅1厨2卫,145.91㎡,wuhou,高楼层 (共7层),东,183万,12542元/平米,1999年
鹭岛国际一二期,5室2厅1厨3卫,211.16㎡,wuhou,高楼层 (共6层),南,480万,22732元/平米,2006年
红运花园佳苑,4室2厅1厨2卫,131.8㎡,wuhou,高楼层 (共7层),南,145万,11002元/平米,1999年
红城,3室2厅1厨2卫,94㎡,wuhou,低楼层 (共18层),东北,210万,22341元/平米,2011年
三度空间,2室2厅1厨1卫,71.29㎡,wuhou,低楼层 (共24层),东,148万,20761元/平米,2011年
保利花园一期,5室2厅1厨2卫,271.63㎡,wuhou,低楼层 (共11层),北,570万,20985元/平米,2011年
世纪锦苑,5室3厅1厨3卫,343㎡,wuhou,中楼层 (共4层),东 西,700万,20409元/平米,2004年
中华名园一期,4室2厅1厨2卫,200.95㎡,wuhou,高楼层 (共11层),北,420万,20901元/平米,2011年
宏景园,2室1厅1厨1卫,72.91㎡,wuhou,中楼层 (共7层),西南,130万,17831元/平米,2004年
棕北公寓,4室2厅2厨2卫,162.3㎡,wuhou,中楼层 (共7层),南,328万,20210元/平米,2003年
中华名园一期,4室2厅1厨2卫,200.95㎡,wuhou,高楼层 (共11层),北,420万,20901元/平米,2011年
宏景园,2室1厅1厨1卫,72.91㎡,wuhou,中楼层 (共7层),西南,130万,17831元/平米,2004年
棕北公寓,4室2厅2厨2卫,162.3㎡,wuhou,中楼层 (共7层),南,328万,20210元/平米,2003年
世纪锦苑,5室2厅1厨2卫,182.93㎡,wuhou,中楼层 (共6层),南,380万,20773元/平米,2004年
双楠忆景,6室3厅1厨3卫,183.17㎡,wuhou,低楼层 (共8层),东北,350万,19108元/平米,2010年
保利花园一期,4室2厅1厨2卫,275.61㎡,wuhou,低楼层 (共11层),东南,550万,19956元/平米,2011年
首座,3室2厅1厨2卫,173.96㎡,wuhou,高楼层 (共29层),北,521万,29950元/平米,2010年
泊景湾,2室1厅1厨1卫,89.61㎡,wuhou,低楼层 (共18层),南,200万,22319元/平米,2008年
中央花园二期,5室3厅1厨3卫,241㎡,wuhou,中楼层 (共4层),南 北,225万,9337元/平米,1998年
棕竹街5号,1室1厅1厨1卫,39㎡,wuhou,低楼层 (共6层),南 北,100万,25642元/平米,1995年
楠丽湾,1室1厅1厨1卫,25.96㎡,wuhou,低楼层 (共13层),西南,58万,22343元/平米,2005年
中央花园二期,4室2厅1厨2卫,159.3㎡,wuhou,中楼层 (共7层),南,180万,11300元/平米,1998年
橙堡,1室1厅1厨1卫,55㎡,wuhou,高楼层 (共16层),南,93万,16910元/平米,2008年
少陵横街34号,1室1厅1厨1卫,36.21㎡,wuhou,高楼层 (共7层),南,52万,14361元/平米,2001年
绿地圣路易名邸二期,3室2厅1厨2卫,123.94㎡,wuhou,低楼层 (共12层),南,235万,18961元/平米,2013年
华西国际,1室0厅1厨1卫,47.54㎡,wuhou,高楼层 (共27层),东北,48万,10097元/平米,2004年
桐梓林欧城,1室1厅1厨1卫,57.07㎡,wuhou,高楼层 (共20层),西,150万,26284元/平米,2009年
橙堡,2室1厅1厨1卫,74.63㎡,wuhou,中楼层 (共16层),西北,146万,19564元/平米,2008年
首座,6室1厅1厨1卫,111.73㎡,wuhou,中楼层 (共28层),西,201万,17990元/平米,2010年
双楠忆景,1室1厅1厨1卫,45.79㎡,wuhou,中楼层 (共10层),东南,90万,19655元/平米,2010年
晋平街26号院,1室1厅1厨1卫,47.37㎡,wuhou,中楼层 (共11层),西北,65万,13722元/平米,未知年建/
中海格林威治城,2室2厅1厨1卫,101.9㎡,wuhou,中楼层 (共31层),北,176万,17272元/平米,2006年
竹韵天府,3室2厅1厨2卫,128㎡,wuhou,中楼层 (共6层),西南,179万,13985元/平米,2004年
下一站都市,1室1厅1厨1卫,61.32㎡,wuhou,低楼层 (共17层),西南,130万,21201元/平米,2014年
双楠所有阳光,1室1厅1厨1卫,52.78㎡,wuhou,低楼层 (共11层),南,88.6万,16787元/平米,2003年
红楠港,1室1厅1厨1卫,53.47㎡,wuhou,高楼层 (共15层),西南,95.5万,17861元/平米,2009年
长寿苑,1室1厅1厨1卫,54㎡,wuhou,低楼层 (共7层),南,75万,13889元/平米,未知年建/
顺江新苑B区,1室1厅1厨1卫,53.69㎡,wuhou,高楼层 (共6层),东,60万,11176元/平米,2003年
左邻右舍,1室1厅1厨1卫,51.4㎡,wuhou,高楼层 (共18层),西北,96.5万,18775元/平米,2008年
双楠路235号,1室1厅1厨1卫,50.46㎡,wuhou,中楼层 (共7层),西南,75万,14864元/平米,1998年
双楠路235号,1室1厅1厨1卫,50.46㎡,wuhou,中楼层 (共7层),西南,75万,14864元/平米,1998年
和谐公寓,1室1厅1厨1卫,43.21㎡,wuhou,中楼层 (共15层),东,91万,21060元/平米,2000年
楠丽湾,1室0厅1厨1卫,32.29㎡,wuhou,中楼层 (共13层),东北,38万,11769元/平米,2005年
新贵公馆,1室1厅1厨1卫,43.7㎡,wuhou,低楼层 (共9层),东北,98万,22426元/平米,2013年
巷上生活馆,3室2厅1厨2卫,132㎡,wuhou,低楼层 (共15层),南,300万,22728元/平米,2008年
丽百居,2室2厅1厨1卫,97.56㎡,wuhou,高楼层 (共6层),东南 南,135万,13838元/平米,2003年
广福桥街14号,3室2厅1厨1卫,113.17㎡,wuhou,中楼层 (共7层),东,148万,13078元/平米,2000年
蓝光诺丁山,3室2厅1厨2卫,142㎡,wuhou,高楼层 (共11层),南,210万,14789元/平米,2005年
嘉豪公寓,5室2厅1厨2卫,196.37㎡,wuhou,高楼层 (共8层),南,260万,13241元/平米,2001年
置信丽都花园C区,4室2厅1厨2卫,217.23㎡,wuhou,低楼层 (共14层),东南,400万,18414元/平米,2002年
鹭岛国际一二期,3室2厅1厨2卫,151.85㎡,wuhou,中楼层 (共6层),南,365万,24037元/平米,2006年
翠堤春晓,4室2厅1厨2卫,174.32㎡,wuhou,高楼层 (共7层),东北,255万,14629元/平米,2002年
鹭岛国际三期,3室2厅1厨2卫,143.76㎡,wuhou,高楼层 (共15层),东,426万,29633元/平米,2010年
民乐园289号,1室1厅1厨1卫,42.73㎡,wuhou,高楼层 (共14层),南,68万,15914元/平米,2000年
商鼎国际,1室1厅1厨1卫,51.83㎡,wuhou,高楼层 (共28层),东,110万,21224元/平米,2008年
盘谷花园,2室1厅1厨1卫,77㎡,wuhou,低楼层 (共18层),南,135万,17533元/平米,2004年
盘谷花园,2室1厅1厨1卫,77㎡,wuhou,中楼层 (共18层),南,135万,17533元/平米,2004年
电信路1号,2室1厅1厨1卫,48.68㎡,wuhou,高楼层 (共6层),东,77万,15818元/平米,1995年
鹭岛国际三期,2室1厅1厨1卫,106.9㎡,wuhou,低楼层 (共15层),东 西南,225万,21048元/平米,2010年
簇桥中街41号,3室2厅1厨2卫,133.5㎡,wuhou,低楼层 (共5层),东 西,150万,11236元/平米,1996年
绿地圣路易名邸二期,2室2厅1厨1卫,70.54㎡,wuhou,低楼层 (共12层),东,145万,20556元/平米,2013年
华西美庐,3室2厅1厨2卫,177.11㎡,wuhou,高楼层 (共28层),北,355万,20045元/平米,未知年建/
丽都花园丽府,4室2厅1厨2卫,159.83㎡,wuhou,高楼层 (共18层),南,420万,26278元/平米,2011年
楠雅阁,2室2厅1厨1卫,86.56㎡,wuhou,高楼层 (共6层),西南,135万,15597元/平米,2007年
泰基南棠,2室1厅1厨1卫,78.32㎡,wuhou,低楼层 (共16层),南,176万,22472元/平米,2011年
燃灯寺北街63号,2室2厅1厨2卫,103.22㎡,wuhou,高楼层 (共7层),南,160万,15501元/平米,2000年
会所花园,3室2厅1厨2卫,153.1㎡,wuhou,低楼层 (共12层),西南,230万,15023元/平米,2002年
云天小区,2室2厅1厨1卫,129.6㎡,wuhou,高楼层 (共7层),南 北,180万,13889元/平米,2000年
会所花园,3室2厅1厨2卫,125.23㎡,wuhou,低楼层 (共16层),东南,160万,12777元/平米,2002年
锦绣街9号,2室1厅1厨1卫,62㎡,wuhou,高楼层 (共6层),南,105万,16936元/平米,1998年
锦宏宝润苑,2室1厅1厨1卫,44.84㎡,wuhou,中楼层 (共12层),南,78万,17396元/平米,2001年
新贵公馆,2室2厅1厨1卫,58.8㎡,wuhou,低楼层 (共9层),东南,120万,20409元/平米,2013年
双楠华苑,2室1厅1厨1卫,88.68㎡,wuhou,低楼层 (共7层),西南,155万,17479元/平米,2000年
和鸿天府金花,3室2厅1厨2卫,114.93㎡,wuhou,高楼层 (共16层),东南,140万,12182元/平米,未知年建
卫欣苑,3室2厅2厨2卫,123.82㎡,wuhou,高楼层 (共6层),东南,185万,14942元/平米,2002年
绿地圣路易名邸二期,1室1厅1厨1卫,55.9㎡,wuhou,低楼层 (共12层),东,110万,19678元/平米,2013年
清荷苑,4室2厅1厨2卫,157.86㎡,wuhou,中楼层 (共5层),南,290万,18371元/平米,2000年
武侯别墅馨园,8室2厅1厨3卫,230㎡,wuhou,低楼层 (共3层),南,480万,20870元/平米,未知年建
康河郦景一期,4室2厅1厨3卫,207.37㎡,wuhou,高楼层 (共6层),南,348万,16782元/平米,2003年
武侯别墅丽园,5室2厅1厨3卫,230㎡,wuhou,低楼层 (共3层),南,630万,27392元/平米,未知年建
红运花园佳苑,3室2厅1厨1卫,107.2㎡,wuhou,高楼层 (共7层),南,118万,11008元/平米,1999年
鹭岛国际一二期,1室0厅1厨1卫,47.84㎡,wuhou,中楼层 (共11层),东,93万,19440元/平米,2006年
皇家别墅,8室3厅1厨5卫,348.97㎡,wuhou,低楼层 (共2层),东南,880万,25218元/平米,2000年
兴元丽园A区,3室2厅1厨1卫,82.98㎡,wuhou,低楼层 (共11层),东北,85万,10244元/平米,2004年
红星苑,3室1厅1厨1卫,95.88㎡,wuhou,高楼层 (共7层),西北,160万,16688元/平米,1997年
鹭岛国际三期,1室2厅1厨1卫,100.78㎡,wuhou,中楼层 (共15层),东南,200万,19846元/平米,2010年
保利中心,1室1厅0厨0卫,67.43㎡,wuhou,低楼层 (共21层),东,115万,17055元/平米,2012年
华馨名屋,1室1厅1厨1卫,53.58㎡,wuhou,高楼层 (共7层),南,105万,19597元/平米,2004年
保利花园二期,3室2厅1厨2卫,136.98㎡,wuhou,中楼层 (共17层),西北,340万,24822元/平米,2012年
置信巴厘岛A区,3室2厅1厨1卫,87.67㎡,wuhou,低楼层 (共12层),东南,172万,19620元/平米,2008年
锦官秀城南区,2室1厅1厨1卫,92.05㎡,wuhou,中楼层 (共18层),南,220万,23901元/平米,2006年
太平南新街104号,3室2厅1厨2卫,98.18㎡,wuhou,高楼层 (共7层),东南,135万,13751元/平米,1996年
锦江新园,1室0厅1厨1卫,78.15㎡,wuhou,中楼层 (共22层),东南,91万,11645元/平米,2002年
广福桥街14号,3室2厅1厨2卫,123.16㎡,wuhou,高楼层 (共7层),东南,130万,10556元/平米,2000年
丽景天成,3室1厅1厨1卫,98.7㎡,wuhou,中楼层 (共18层),东南,225万,22797元/平米,2004年
丽景华庭二期,4室2厅1厨2卫,180.22㎡,wuhou,低楼层 (共12层),南,360万,19976元/平米,2006年
玉寿巷1号,2室1厅1厨1卫,59.04㎡,wuhou,高楼层 (共7层),南,86万,14567元/平米,2000年
双楠尚品广场,3室2厅1厨1卫,94.74㎡,wuhou,高楼层 (共16层),东,200万,21111元/平米,2014年
川大花园（南园）,3室2厅1厨2卫,133.44㎡,wuhou,低楼层 (共6层),东南,325万,24356元/平米,2001年
丽景天成,3室1厅1厨1卫,98.7㎡,wuhou,中楼层 (共18层),东南,225万,22797元/平米,2004年
锦江新园,1室0厅1厨1卫,78.15㎡,wuhou,中楼层 (共22层),东南,91万,11645元/平米,2002年
嘉瑞苑二期,3室2厅1厨2卫,128.59㎡,wuhou,低楼层 (共9层),南 北,252万,19598元/平米,2004年
锦江新园,3室2厅1厨2卫,160.27㎡,wuhou,低楼层 (共22层),南,298万,18594元/平米,2002年
翠堤春晓,3室2厅1厨2卫,142.08㎡,wuhou,低楼层 (共6层),南 北,256万,18019元/平米,2002年
玉洁东街1号,2室1厅1厨1卫,63.78㎡,wuhou,中楼层 (共7层),西北,90万,14112元/平米,未知年建/
蜀汉公寓,3室2厅1厨2卫,106.68㎡,wuhou,中楼层 (共7层),南,175万,16405元/平米,1994年
川大竹林村,3室1厅1厨1卫,88.8㎡,wuhou,低楼层 (共7层),南,212万,23874元/平米,2000年
竹园二期,3室2厅1厨3卫,150.37㎡,wuhou,高楼层 (共6层),西北,200万,13301元/平米,2004年
双楠名城一期,3室2厅2厨2卫,113.99㎡,wuhou,高楼层 (共7层),东南,185万,16230元/平米,2003年
芳草地,4室3厅1厨3卫,304.01㎡,wuhou,低楼层 (共8层),东,480万,15789元/平米,未知年建/
中央花园四期,4室2厅1厨2卫,172.8㎡,wuhou,高楼层 (共7层),东南,220万,12732元/平米,1999年
大华情融苑,4室2厅1厨2卫,180.39㎡,wuhou,中楼层 (共11层),北,360万,19957元/平米,2002年
清荷苑,4室2厅1厨2卫,157.75㎡,wuhou,中楼层 (共5层),南,300万,19018元/平米,2000年
长盛续锦,4室2厅1厨4卫,147.52㎡,wuhou,高楼层 (共6层),东,230万,15592元/平米,2004年
玉林六巷3号院,1室1厅1厨1卫,54.71㎡,wuhou,中楼层 (共6层),南,89万,16268元/平米,未知年建/
龙湖金楠天街,3室2厅1厨1卫,88.52㎡,wuhou,低楼层 (共24层),西北,220万,24854元/平米,2015年
鹭岛国际四期,1室0厅1厨1卫,51.5㎡,wuhou,高楼层 (共18层),西南,128万,24855元/平米,2012年
南方福苑,1室0厅1厨1卫,1381.51㎡,wuhou,地下室 (共0层),东,450万,3258元/平米,2002年
高攀路17号,3室1厅1厨1卫,94.41㎡,wuhou,高楼层 (共6层),南,135万,14300元/平米,2000年
武海中华锦绣,3室1厅1厨1卫,30.23㎡,wuhou,地下室 (共0层),东,11万,3639元/平米,2011年
楠丽湾,2室1厅1厨1卫,33.3㎡,wuhou,低楼层 (共13层),东北,70万,21022元/平米,2005年
海会花园,3室2厅1厨1卫,135㎡,wuhou,低楼层 (共7层),南,270万,20000元/平米,2001年
上锦雅筑,2室2厅1厨1卫,85.24㎡,wuhou,低楼层 (共17层),西,150万,17598元/平米,2006年
首座,3室2厅1厨2卫,172.5㎡,wuhou,低楼层 (共29层),北,450万,26087元/平米,2010年
交大花园南苑,3室2厅1厨2卫,104.1㎡,wuhou,低楼层 (共7层),南,140万,13449元/平米,1997年
丽都首府,2室2厅1厨1卫,78.93㎡,wuhou,中楼层 (共18层),南,190万,24072元/平米,2016年
鹭岛国际四期,1室1厅1厨1卫,65.37㎡,wuhou,低楼层 (共18层),东南,145万,22182元/平米,2012年
中海格林威治城,2室1厅1厨1卫,96.1㎡,wuhou,中楼层 (共31层),南,211.5万,22000元/平米,2006年
森桦苑,2室1厅1厨1卫,100.49㎡,wuhou,中楼层 (共17层),南,185万,18410元/平米,2003年
万高都市欣城,4室2厅1厨2卫,185㎡,wuhou,中楼层 (共21层),东南,245万,13244元/平米,2003年
碧云天,3室2厅1厨2卫,122.3㎡,wuhou,低楼层 (共7层),东北,228万,18643元/平米,2001年
海天阁,2室2厅1厨1卫,72㎡,wuhou,低楼层 (共6层),东,110万,15278元/平米,2003年
成都A区,2室2厅1厨1卫,83.43㎡,wuhou,低楼层 (共20层),东北,195万,23373元/平米,2011年
优客联邦三期,3室2厅1厨1卫,82.49㎡,wuhou,低楼层 (共18层),东南,228万,27640元/平米,2012年
中央花园二期,2室1厅1厨1卫,64.8㎡,wuhou,中楼层 (共7层),南,85万,13118元/平米,1998年
锦华雅居,3室1厅1厨1卫,93.69㎡,wuhou,中楼层 (共13层),南,165万,17612元/平米,2010年
都市金岸,3室2厅1厨2卫,114㎡,wuhou,高楼层 (共18层),南,228万,20000元/平米,2005年
红城,3室2厅1厨2卫,94.25㎡,wuhou,中楼层 (共18层),东北,205万,21751元/平米,2011年
月光诚品,3室2厅1厨2卫,134.92㎡,wuhou,低楼层 (共12层),南,230万,17048元/平米,2011年
首座,2室2厅1厨2卫,128.34㎡,wuhou,中楼层 (共29层),南,290万,22597元/平米,2010年
正基城市主场,3室2厅1厨1卫,81.97㎡,wuhou,高楼层 (共20层),南,165万,20130元/平米,2012年
南辰景秀,3室2厅1厨2卫,111.88㎡,wuhou,高楼层 (共18层),北,220万,19664元/平米,2006年
正成金楠尚府,1室2厅1厨1卫,59.35㎡,wuhou,高楼层 (共18层),东南,90万,15165元/平米,未知年建/
名士公馆,2室2厅1厨1卫,101㎡,wuhou,高楼层 (共11层),南,210万,20793元/平米,2003年
红星苑,2室1厅1厨1卫,90.48㎡,wuhou,低楼层 (共7层),西北,148万,16358元/平米,1997年
玉林品上,1室2厅1厨1卫,68.55㎡,wuhou,低楼层 (共27层),南,85万,12400元/平米,2007年
桃李园,1室1厅1厨1卫,52.71㎡,wuhou,高楼层 (共6层),北,75万,14229元/平米,2005年
民乐园289号,1室1厅1厨1卫,36.49㎡,wuhou,中楼层 (共14层),东南,45万,12333元/平米,2000年
玉林品上,1室2厅1厨1卫,64.03㎡,wuhou,低楼层 (共27层),南,85万,13276元/平米,2007年
洗面桥巷19号,2室1厅1厨1卫,56.94㎡,wuhou,高楼层 (共7层),东南,80万,14050元/平米,1999年
中海常春藤花园,2室2厅1厨1卫,84.93㎡,wuhou,低楼层 (共15层),西,185万,21783元/平米,2006年
园丁园,1室0厅1厨1卫,43.94㎡,wuhou,低楼层 (共7层),西南,66万,15021元/平米,2001年
巷上生活馆,1室1厅1厨1卫,54㎡,wuhou,中楼层 (共15层),东南,105万,19445元/平米,2008年
楠贵坊,1室1厅1厨1卫,57.02㎡,wuhou,低楼层 (共16层),东南,80万,14031元/平米,2009年
星语双城二期,3室2厅1厨2卫,102.31㎡,wuhou,中楼层 (共11层),南 北 东北,142万,13880元/平米,2007年
新华苑,1室0厅0厨1卫,1328.1㎡,wuhou,低楼层 (共14层),东 南 西 北,1780万,13403元/平米,2000年
省送变电站宿舍,3室2厅1厨2卫,99.9㎡,wuhou,高楼层 (共7层),西北,136万,13614元/平米,2000年
置信丽都花园城C区,3室2厅1厨2卫,137.98㎡,wuhou,中楼层 (共13层),东北,250万,18119元/平米,2006年
汇景樱桃季,2室1厅1厨1卫,83.2㎡,wuhou,高楼层 (共9层),东,140万,16827元/平米,2005年
丽景华庭二期,1室1厅1厨1卫,45㎡,wuhou,中楼层 (共16层),东南,79.8万,17734元/平米,2006年
菊乐路151号院,3室1厅1厨1卫,91㎡,wuhou,中楼层 (共7层),东,118万,12968元/平米,1998年
长城宜苑,2室1厅1厨1卫,77.22㎡,wuhou,低楼层 (共11层),东南,130万,16836元/平米,未知年建/
首座,1室1厅1厨1卫,73.87㎡,wuhou,高楼层 (共29层),西,200万,27075元/平米,2010年
楠丽湾,2室1厅1厨1卫,32.59㎡,wuhou,低楼层 (共13层),东南,72万,22093元/平米,2005年
正基城市主场,1室1厅1厨1卫,43.22㎡,wuhou,中楼层 (共20层),南,81万,18742元/平米,2012年
花样年华梦想家,1室0厅1厨1卫,51.61㎡,wuhou,高楼层 (共15层),南,80万,15501元/平米,2005年
桐梓林北路3号,3室1厅1厨1卫,82.3㎡,wuhou,高楼层 (共7层),南,140万,17011元/平米,2001年
世豪嘉柏,1室0厅1厨1卫,48.36㎡,wuhou,低楼层 (共19层),南,50万,10340元/平米,2014年
中海龙湾半岛,6室3厅1厨7卫,424.27㎡,wuhou,低楼层 (共3层),南 北,1450万,34177元/平米,2009年
武侯别墅馨园,4室3厅1厨4卫,230㎡,wuhou,低楼层 (共3层),南,460万,20000元/平米,未知年建
双楠名城一期,2室2厅1厨1卫,89.62㎡,wuhou,高楼层 (共6层),东南,159万,17742元/平米,2003年
花语溪畔,3室2厅1厨1卫,100.29㎡,wuhou,高楼层 (共6层),南,157万,15655元/平米,未知年建/
桐梓林欧城,5室2厅1厨2卫,180㎡,wuhou,中楼层 (共21层),北,500万,27778元/平米,2009年
玉林东街16号,3室1厅1厨1卫,65.53㎡,wuhou,高楼层 (共6层),南,90万,13735元/平米,未知年建/
保利花园一期,3室2厅1厨2卫,112.57㎡,wuhou,中楼层 (共16层),北,280万,24874元/平米,2011年
水漪袅铜,3室2厅1厨2卫,154.7㎡,wuhou,中楼层 (共12层),东 西,290万,18746元/平米,2005年
和谐公寓,2室1厅1厨1卫,70.99㎡,wuhou,高楼层 (共15层),北,148万,20849元/平米,2000年
海德花苑,2室2厅1厨1卫,107.9㎡,wuhou,低楼层 (共12层),北,175万,16219元/平米,未知年建/
首座,2室2厅1厨2卫,125.82㎡,wuhou,低楼层 (共29层),南,290万,23049元/平米,2010年
新加坡花园,3室2厅1厨2卫,106.8㎡,wuhou,低楼层 (共11层),南,238万,22285元/平米,2002年
森桦苑,3室1厅1厨2卫,129.14㎡,wuhou,高楼层 (共17层),南,196万,15178元/平米,2003年
中央花园一期,3室2厅1厨2卫,109.3㎡,wuhou,低楼层 (共7层),南,138万,12626元/平米,2000年
圣安卓国际公寓,3室2厅1厨2卫,75.64㎡,wuhou,中楼层 (共11层),东,170万,22475元/平米,2005年
大学路12号,2室1厅1厨1卫,60.74㎡,wuhou,低楼层 (共5层),东,218万,35891元/平米,1996年
中华名园三期D区,2室1厅1厨1卫,28.3㎡,wuhou,地下室 (共0层),东南,14.8万,5230元/平米,2012年
金地贝福里花园,2室2厅1厨2卫,110.37㎡,wuhou,高楼层 (共18层),西,190万,17215元/平米,2007年
商鼎国际,1室1厅1厨1卫,56.48㎡,wuhou,高楼层 (共28层),西,110万,19476元/平米,2008年
颐和雅居,1室1厅1厨1卫,30.89㎡,wuhou,地下室 (共0层),南,10万,3238元/平米,未知年建
中粮祥云一期,4室2厅1厨4卫,391.19㎡,wuhou,低楼层 (共3层),东南,800万,20451元/平米,2013年
会所花园,4室2厅1厨4卫,40.71㎡,wuhou,地下室 (共0层),南,13万,3194元/平米,2002年
中海龙湾半岛,4室2厅1厨4卫,25.6㎡,wuhou,地下室 (共0层),南,35万,13672元/平米,2009年
青年家园,1室1厅1厨1卫,57.99㎡,wuhou,高楼层 (共15层),南,126万,21728元/平米,2008年
武侯祠大街4号,2室1厅1厨1卫,56.87㎡,wuhou,高楼层 (共6层),东,75万,13188元/平米,1995年
上锦雅筑,1室1厅1厨1卫,55㎡,wuhou,中楼层 (共18层),南,99万,18000元/平米,2006年
吉春苑,2室1厅1厨1卫,77.89㎡,wuhou,高楼层 (共10层),南,98万,12582元/平米,2004年
爱家特区,3室2厅1厨1卫,128.28㎡,wuhou,低楼层 (共9层),南 北,190万,14812元/平米,2001年
幸福时光,1室0厅1厨1卫,41.54㎡,wuhou,中楼层 (共12层),西北,50万,12037元/平米,2003年
杜甫花园,5室2厅1厨3卫,353.44㎡,wuhou,低楼层 (共3层),东,930万,26313元/平米,1999年
双楠花园,3室2厅1厨2卫,107.42㎡,wuhou,高楼层 (共6层),东南,176万,16385元/平米,2002年
中海龙湾半岛,2室2厅1厨1卫,85.78㎡,wuhou,低楼层 (共18层),西,235万,27396元/平米,2009年
丽景华庭二期,1室0厅1厨1卫,41.58㎡,wuhou,高楼层 (共16层),西,70万,16836元/平米,2006年
武海中华锦绣,3室2厅1厨1卫,137㎡,wuhou,高楼层 (共15层),东南,220万,16059元/平米,2011年
洗面桥横街22号,2室1厅1厨1卫,59.7㎡,wuhou,中楼层 (共4层),东南,120万,20101元/平米,未知年建
中海常春藤花园,2室1厅1厨1卫,28.72㎡,wuhou,地下室 (共0层),南,20万,6964元/平米,未知年建
