万达锦华城,3室2厅1厨2卫,120.43㎡,锦江,高楼层 (共30层),北,220万,18268元/平米,2008年
蜀都花园,2室2厅1厨2卫,93.78㎡,锦江,低楼层 (共20层),北,185万,19728元/平米,未知年建/
江东民居四区,2室2厅1厨1卫,85.99㎡,锦江,低楼层 (共7层),东南 南,140万,16281元/平米,未知年建/
领域,3室2厅1厨2卫,115㎡,锦江,低楼层 (共11层),东南,270万,23479元/平米,2005年
暑袜北一街132号,2室1厅1厨1卫,64.04㎡,锦江,高楼层 (共7层),东南,98万,15303元/平米,1997年
蓝谷地一二期,3室2厅1厨2卫,128㎡,锦江,高楼层 (共11层),南,170万,13282元/平米,2006年
指挥街24号,2室0厅0厨0卫,27.54㎡,锦江,中楼层 (共5层),西,99万,35948元/平米,未知年建
东恒国际,3室1厅1厨1卫,84.1㎡,锦江,高楼层 (共16层),南,100万,11891元/平米,2007年
指挥街24号,2室1厅1厨1卫,59.92㎡,锦江,中楼层 (共5层),西,150万,25034元/平米,未知年建
晶蓝半岛二期,4室2厅1厨2卫,168.4㎡,锦江,低楼层 (共26层),西北,530万,31473元/平米,2008年
紫东苑,3室2厅1厨2卫,130.06㎡,锦江,中楼层 (共7层),西南,240万,18454元/平米,2002年
东恒国际,2室1厅1厨1卫,66㎡,锦江,中楼层 (共22层),南,78万,11819元/平米,2007年
梨花街1号,2室1厅1厨1卫,65.55㎡,锦江,中楼层 (共7层),西南,160万,24409元/平米,1989年
玉锦苑,2室2厅1厨1卫,98.19㎡,锦江,高楼层 (共6层),西北,252万,25665元/平米,2006年
东升街90号,2室1厅1厨1卫,60.98㎡,锦江,低楼层 (共7层),东南,135万,22139元/平米,未知年建/
东恒国际,1室1厅1厨1卫,53㎡,锦江,低楼层 (共22层),西北,56.5万,10648元/平米,2007年
蓝光凯丽香江,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积35.15㎡,,13万,3699元/平米,未知年建
指挥街24号,2室1厅1厨1卫,43㎡,锦江,中楼层 (共5层),西南,153万,35582元/平米,未知年建
翡翠城五期,4室2厅1厨2卫,163.17㎡,锦江,中楼层 (共6层),东南,600万,36772元/平米,2011年
紫东苑,3室2厅1厨2卫,149.01㎡,锦江,中楼层 (共25层),东北,305万,20469元/平米,2002年
城东雅郡,4室2厅1厨2卫,162.67㎡,锦江,中楼层 (共6层),南,330万,20287元/平米,2005年
西丁字街5号,4室2厅1厨1卫,171.11㎡,锦江,高楼层 (共7层),南,376万,21975元/平米,2000年
东恒国际,1室0厅0厨1卫,40.14㎡,锦江,低楼层 (共22层),东,40万,9966元/平米,2007年
瑞升望江橡树林二期,3室1厅1厨1卫,89.11㎡,锦江,中楼层 (共34层),东南,248万,27831元/平米,2011年
财富中心,2室0厅0厨0卫,105㎡,锦江,中楼层 (共30层),南,230万,21905元/平米,2004年
锦江城市花园一期,2室1厅1厨1卫,79.62㎡,锦江,中楼层 (共34层),东南,160万,20096元/平米,2009年
校园春天,2室2厅1厨1卫,90.89㎡,锦江,高楼层 (共6层),东南,170万,18704元/平米,2004年
华都美林湾,4室2厅1厨2卫,160.95㎡,锦江,中楼层 (共28层),南 西南,285万,17708元/平米,2012年
天誉花园,1室0厅1厨1卫,43㎡,锦江,中楼层 (共26层),西南,90万,20931元/平米,2016年
翡翠城五期,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积29.14㎡,,20万,6864元/平米,2011年
流星花园,1室0厅1厨1卫,39.67㎡,锦江,高楼层 (共16层),西,98万,24704元/平米,2003年
永兴巷9号,2室1厅1厨1卫,58.2㎡,锦江,高楼层 (共6层),西,83万,14262元/平米,未知年建
蓉上坊一期,3室2厅1厨1卫,116.34㎡,锦江,高楼层 (共30层),北,330万,28366元/平米,2009年
星城银座,1室1厅1厨1卫,45.2㎡,锦江,中楼层 (共11层),西,100万,22124元/平米,2003年
新光华街9号,4室1厅1厨1卫,95.46㎡,锦江,高楼层 (共6层),南,219万,22942元/平米,未知年建/
东恒国际,1室1厅1厨1卫,55㎡,锦江,低楼层 (共22层),东北,58.6万,10648元/平米,2007年
大王钰城,3室2厅1厨1卫,87.33㎡,锦江,低楼层 (共28层),南,232万,26566元/平米,2012年
东恒国际,1室0厅0厨1卫,39.12㎡,锦江,高楼层 (共22层),东南,41.8万,10686元/平米,2007年
卓锦城六期,3室2厅1厨1卫,89.29㎡,锦江,高楼层 (共30层),南 北,196万,21951元/平米,2014年
宜家HOME,5室2厅1厨1卫,136.5㎡,锦江,高楼层 (共11层),东南,320万,23444元/平米,2000年
东恒国际,1室0厅0厨1卫,39.12㎡,锦江,高楼层 (共22层),东南,41.8万,10686元/平米,2007年
索尔龙舟,1室0厅0厨1卫,40.44㎡,锦江,低楼层 (共34层),西南,41万,10139元/平米,2012年
镏金岁月,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积36.95㎡,,16万,4331元/平米,2010年
东湖国际,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积36.55㎡,,21万,5746元/平米,未知年建
沙河壹号二期,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积34㎡,,18万,5295元/平米,未知年建
镏金岁月,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积36.95㎡,,15万,4060元/平米,2010年
镏金岁月,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积36㎡,,13万,3612元/平米,2010年
财富中心,2室1厅1厨1卫,81.18㎡,锦江,高楼层 (共30层),西,260万,32028元/平米,2005年
融创四海逸家,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积33.68㎡,,35万,10392元/平米,未知年建
朗御,1室1厅1厨1卫,85.14㎡,锦江,低楼层 (共51层),西南,265万,31126元/平米,2012年
朝阳逸景,所在楼层地下室 (共0层),房屋朝向东北,锦江,建筑面积29.02㎡,,21万,7237元/平米,2014年
华都美林湾,3室2厅1厨2卫,139㎡,锦江,低楼层 (共33层),南,260万,18706元/平米,未知年建/
外滩,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积28.02㎡,,18万,6424元/平米,2009年
信达新居,3室2厅1厨2卫,209.73㎡,锦江,低楼层 (共9层),东,230万,10967元/平米,2004年
东较场街1号,2室1厅1厨1卫,50.44㎡,锦江,中楼层 (共6层),东,75万,14870元/平米,未知年建/
五福苑,2室2厅1厨1卫,70㎡,锦江,低楼层 (共7层),东南,103万,14715元/平米,1999年
鑫苑名家一期,2室2厅1厨1卫,78.85㎡,锦江,高楼层 (共34层),西南,140万,17756元/平米,2011年
时代豪庭一期,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积42.42㎡,,40万,9430元/平米,未知年建
南糠市街48号,4室1厅1厨2卫,121㎡,锦江,高楼层 (共7层),东,340万,28100元/平米,未知年建
紫东梵谷二期,所在楼层地下室 (共0层),房屋朝向东 西北,锦江,建筑面积37.44㎡,,13万,3473元/平米,未知年建
南府锦,1室1厅1厨1卫,50.11㎡,锦江,高楼层 (共18层),东南,100万,19957元/平米,2004年
学道街111号,3室2厅1厨1卫,100.2㎡,锦江,中楼层 (共4层),东南,250万,24951元/平米,1990年
蓉上坊二期,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积41.15㎡,,25万,6076元/平米,2010年
东湖国际,4室2厅1厨2卫,142.34㎡,锦江,低楼层 (共33层),南,375万,26346元/平米,2012年
盈嘉商务公寓,2室1厅1厨2卫,109.3㎡,锦江,中楼层 (共7层),南,250万,22873元/平米,未知年建
翡翠城五期,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积36.26㎡,,37万,10205元/平米,未知年建
翡翠城五期,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积36.07㎡,,36万,9981元/平米,未知年建
索尔龙舟,1室1厅1厨1卫,43.54㎡,锦江,中楼层 (共34层),南,43.5万,9991元/平米,2012年
翡翠城三期,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积27.81㎡,,35万,12586元/平米,未知年建
锦上花,1室0厅1厨1卫,33.81㎡,锦江,低楼层 (共11层),南,70万,20704元/平米,2004年
冻青树街29号,3室2厅1厨1卫,107.53㎡,锦江,高楼层 (共7层),东南,150万,13950元/平米,未知年建
城市博客VC时代,2室1厅1厨1卫,67.51㎡,锦江,高楼层 (共33层),东南,145万,21479元/平米,2009年
鑫苑名家一期,1室0厅1厨1卫,40.66㎡,锦江,高楼层 (共35层),北,42万,10330元/平米,2011年
鑫苑名家一期,1室0厅1厨1卫,40.15㎡,锦江,高楼层 (共35层),南,34万,8469元/平米,2011年
蓉上坊二期,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积41.15㎡,,25万,6076元/平米,2010年
东湖国际,4室2厅1厨2卫,142.34㎡,锦江,低楼层 (共33层),南,375万,26346元/平米,2012年
时代豪庭一期,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积42.42㎡,,40万,9430元/平米,未知年建
忠烈祠东街73号,3室1厅1厨1卫,84.03㎡,锦江,高楼层 (共7层),东南,120万,14281元/平米,2000年
卓锦城四期,2室2厅1厨1卫,89.61㎡,锦江,高楼层 (共32层),东,180万,20088元/平米,2010年
晶蓝半岛二期,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积19.65㎡,,25万,12723元/平米,2008年
财富中心,1室0厅1厨1卫,52.12㎡,锦江,低楼层 (共30层),南,208.5万,40004元/平米,2004年
万科金润华府,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积22.29㎡,,18万,8076元/平米,未知年建
索尔龙舟,1室1厅1厨1卫,31.02㎡,锦江,低楼层 (共34层),东南,28万,9027元/平米,2012年
万科金润华府,所在楼层地下室 (共0层),房屋朝向北,锦江,建筑面积32.22㎡,,20万,6208元/平米,未知年建
芷泉公寓,2室2厅1厨1卫,104.76㎡,锦江,中楼层 (共7层),西南,199万,18996元/平米,2000年
紫东梵谷,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积23.68㎡,,12万,5068元/平米,2007年
蜀都花园,1室1厅1厨1卫,59㎡,锦江,高楼层 (共22层),南,120万,20339元/平米,未知年建/
翡翠城五期,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积36.26㎡,,28万,7723元/平米,未知年建
书院西街50号,3室2厅1厨1卫,109.21㎡,锦江,高楼层 (共7层),南,235万,21519元/平米,未知年建/
索尔龙舟,1室0厅0厨1卫,36.01㎡,锦江,中楼层 (共34层),南,30万,8332元/平米,2012年
东洪广厦,2室2厅1厨1卫,71.17㎡,锦江,中楼层 (共32层),东南,145万,20374元/平米,2013年
融创四海逸家,4室2厅1厨3卫,97.64㎡,锦江,低楼层 (共38层),东南 西北,415万,42504元/平米,2015年
天仙桥北路16号,3室1厅1厨1卫,72.52㎡,锦江,中楼层 (共5层),东,124万,17099元/平米,1990年
紫东苑,4室2厅2厨1卫,201.32㎡,锦江,低楼层 (共25层),南,360万,17882元/平米,未知年建/
督院街54号,4室1厅1厨1卫,114.19㎡,锦江,高楼层 (共7层),东,293万,25659元/平米,未知年建/
SOHO我的寓所,1室1厅1厨1卫,43.02㎡,锦江,高楼层 (共16层),西,96万,22316元/平米,2002年
城市理想,1室0厅1厨1卫,39.03㎡,锦江,高楼层 (共28层),东南,50万,12811元/平米,2010年
万科金润华府,所在楼层地下室 (共0层),房屋朝向北,锦江,建筑面积32.22㎡,,22万,6829元/平米,未知年建
蓝谷地三四期,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积29.76㎡,,14万,4705元/平米,未知年建
蓝谷地三四期,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积29.76㎡,,14万,4705元/平米,未知年建
东湖国际,所在楼层地下室 (共0层),房屋朝向东北,锦江,建筑面积29.19㎡,,20万,6852元/平米,2012年
翡翠城四期,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积19.42㎡,,19万,9784元/平米,未知年建
镏金岁月,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积36.95㎡,,13.5万,3654元/平米,2010年
东湖国际,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积32.28㎡,,21万,6506元/平米,2012年
锦江城市花园三期,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积28.02㎡,,12万,4283元/平米,未知年建
蓝谷地一二期,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积33㎡,,18万,5455元/平米,未知年建
蓝光凯丽香江,所在楼层地下室 (共0层),房屋朝向西,锦江,建筑面积35.15㎡,,14万,3983元/平米,未知年建
澳龙名城,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积31.23㎡,,20万,6405元/平米,2009年
国嘉新视界,2室1厅1厨1卫,67.73㎡,锦江,低楼层 (共32层),东北,155万,22885元/平米,2009年
南纱帽街31号院,1室1厅1厨1卫,56.87㎡,锦江,低楼层 (共7层),西南,112万,19695元/平米,未知年建/
锦江城市花园三期,所在楼层地下室 (共0层),房屋朝向北,锦江,建筑面积28㎡,,11万,3929元/平米,未知年建
中新横街3号,3室2厅1厨1卫,111.65㎡,锦江,中楼层 (共7层),东南,205万,18361元/平米,2000年
翡翠城二期,所在楼层低楼层 (共1层),房屋朝向南,锦江,建筑面积33.48㎡,,55万,16428元/平米,2006年
东糠市街3号,3室1厅1厨1卫,124.15㎡,锦江,中楼层 (共7层),南,238万,19171元/平米,未知年建/
比华利国际城一期,2室2厅1厨2卫,127.48㎡,锦江,低楼层 (共26层),东 东南,245万,19219元/平米,2008年
现代之窗,1室0厅0厨1卫,85.08㎡,锦江,中楼层 (共12层),西 北,130万,15280元/平米,2000年
锦江国际花园,2室1厅1厨1卫,72㎡,锦江,高楼层 (共34层),北,165万,22917元/平米,2016年
绿地468公馆一期,2室2厅1厨1卫,74.76㎡,锦江,中楼层 (共25层),东南,180万,24078元/平米,2015年
天誉花园,1室1厅1厨0卫,43㎡,锦江,低楼层 (共26层),东北,88万,20466元/平米,2016年
秀舍天涯,1室1厅1厨1卫,53.87㎡,锦江,高楼层 (共18层),东南,170万,31558元/平米,2005年
城市理想,1室0厅1厨1卫,37.23㎡,锦江,低楼层 (共37层),南,138万,37067元/平米,2010年
邮电职业技术学院宿舍,2室1厅1厨1卫,65.54㎡,锦江,高楼层 (共7层),南,94万,14343元/平米,1998年
万科城市花园,4室2厅1厨2卫,138.3㎡,锦江,低楼层 (共3层),东南,430万,31092元/平米,2007年
东晶丽苑,3室2厅1厨1卫,76.01㎡,锦江,低楼层 (共6层),东南,120万,15788元/平米,2006年
华固一品,3室2厅1厨1卫,82.06㎡,锦江,高楼层 (共20层),东 东北,160万,19498元/平米,2015年
城市理想,1室0厅1厨1卫,38.34㎡,锦江,高楼层 (共28层),东南,50万,13042元/平米,2010年
城市理想,2室1厅1厨1卫,49.78㎡,锦江,低楼层 (共28层),南,72万,14464元/平米,2010年
阳光新业中心,1室0厅1厨1卫,46.18㎡,锦江,低楼层 (共41层),东南,64万,13859元/平米,2014年
东府街12号,2室1厅1厨1卫,65.7㎡,锦江,中楼层 (共5层),南,165万,25115元/平米,未知年建
上海东韵,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积32.53㎡,,18万,5534元/平米,未知年建
财富中心,1室0厅0厨0卫,65.74㎡,锦江,高楼层 (共30层),南,145万,22057元/平米,2004年
万达锦华城,1室0厅1厨1卫,61.39㎡,锦江,中楼层 (共30层),东,65万,10589元/平米,2008年
翡翠城五期,所在楼层地下室 (共0层),房屋朝向西南,锦江,建筑面积30.59㎡,,22万,7192元/平米,未知年建
上海东韵,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积33.89㎡,,20万,5902元/平米,未知年建
索尔龙舟,1室0厅0厨1卫,22.38㎡,锦江,低楼层 (共34层),东,22万,9831元/平米,2012年
华润幸福里一期,5室2厅1厨3卫,228.08㎡,锦江,高楼层 (共10层),西北,700万,30691元/平米,2014年
上海东韵,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积32.53㎡,,19万,5841元/平米,未知年建
索尔龙舟,1室0厅0厨1卫,36.01㎡,锦江,高楼层 (共34层),东,31万,8609元/平米,2012年
盐市口公寓,4室2厅1厨2卫,168.8㎡,锦江,中楼层 (共9层),东南,468万,27726元/平米,未知年建/
铁狮门晶融汇,2室1厅1厨2卫,94.5㎡,锦江,低楼层 (共40层),东南,380万,40212元/平米,2013年
翡翠城一期,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积50㎡,,58万,11600元/平米,2004年
万科金润华府,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积32.22㎡,,23万,7139元/平米,2012年
西丁字街5号,5室1厅1厨1卫,170.46㎡,锦江,高楼层 (共7层),东南,380万,22293元/平米,2000年
上东锦城A区,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积27.37㎡,,16万,5846元/平米,未知年建
惜字宫南街79号,2室1厅1厨1卫,50㎡,锦江,中楼层 (共7层),南,150万,30000元/平米,1984年
华固一品,3室2厅1厨1卫,81.85㎡,锦江,低楼层 (共20层),南,160万,19548元/平米,2015年
鑫苑名家一期,1室0厅1厨1卫,40.66㎡,锦江,高楼层 (共35层),东南,40万,9838元/平米,2011年
锦江城市花园二期,2室1厅1厨1卫,47.14㎡,锦江,高楼层 (共34层),东南,95万,20153元/平米,2010年
蓉上坊二期,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积29.59㎡,,18万,6084元/平米,2010年
锦江城市花园二期,2室1厅1厨1卫,50.12㎡,锦江,中楼层 (共34层),东南,99万,19753元/平米,2010年
蜀都花园,2室2厅1厨1卫,97.24㎡,锦江,低楼层 (共26层),南,210万,21597元/平米,2003年
蜀都花园,2室2厅1厨1卫,97.24㎡,锦江,高楼层 (共26层),南 北,200万,20568元/平米,2003年
城市理想,1室0厅1厨1卫,38.78㎡,锦江,中楼层 (共28层),东南,55万,14183元/平米,2010年
蜀都花园,2室2厅1厨1卫,91.38㎡,锦江,高楼层 (共18层),西南,186万,20355元/平米,2003年
上海东韵,2室2厅1厨1卫,82.95㎡,锦江,高楼层 (共30层),北,200万,24111元/平米,2012年
东洪广厦,2室1厅1厨1卫,70.64㎡,锦江,中楼层 (共32层),西南,125万,17696元/平米,2013年
锦江城市花园三期,2室1厅1厨1卫,54.47㎡,锦江,低楼层 (共34层),西北,110万,20195元/平米,2011年
二环路东四段93号,2室1厅1厨1卫,69.3㎡,锦江,高楼层 (共7层),东,90万,12988元/平米,1998年
上海东韵,2室2厅1厨1卫,82.95㎡,锦江,高楼层 (共30层),北,200万,24111元/平米,2012年
蜀都花园,2室2厅1厨1卫,91.38㎡,锦江,高楼层 (共18层),西南,186万,20355元/平米,2003年
东洪广厦,2室1厅1厨1卫,70.64㎡,锦江,中楼层 (共32层),西南,125万,17696元/平米,2013年
现代之窗,1室0厅0厨0卫,45.09㎡,锦江,高楼层 (共12层),北,70万,15525元/平米,2000年
交大绿岭一期,1室1厅1厨1卫,52.91㎡,锦江,中楼层 (共34层),西南,118万,22303元/平米,2009年
SOHO我的寓所,1室1厅1厨1卫,42.99㎡,锦江,中楼层 (共16层),西,105万,24425元/平米,2002年
正成翡翠琉璃,1室1厅1厨1卫,55.15㎡,锦江,高楼层 (共33层),东,57万,10336元/平米,2012年
蓝润锦江春天,2室1厅1厨1卫,54.29㎡,锦江,低楼层 (共18层),南,96万,17683元/平米,未知年建/
比华利国际城一期,4室1厅1厨2卫,153.02㎡,锦江,高楼层 (共32层),东南 西南,300万,19606元/平米,2008年
钢管厂五区,1室0厅1厨1卫,32.55㎡,锦江,高楼层 (共6层),南,50.8万,15607元/平米,2001年
城市理想,1室1厅1厨1卫,38.41㎡,锦江,中楼层 (共28层),南,69万,17965元/平米,2010年
雅筑,1室0厅0厨1卫,27.31㎡,锦江,中楼层 (共6层),南,27万,9887元/平米,未知年建
上东锦城B区,3室2厅1厨1卫,89.87㎡,锦江,中楼层 (共34层),东南,155万,17248元/平米,2008年
澳龙名城,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积30㎡,,16万,5334元/平米,2009年
绿地468公馆一期,2室1厅1厨1卫,74.89㎡,锦江,高楼层 (共25层),西北,160万,21365元/平米,2015年
绿地468公馆一期,2室1厅1厨1卫,76.42㎡,锦江,中楼层 (共33层),东北,185万,24209元/平米,2015年
ICC天曜,2室2厅1厨2卫,117.68㎡,锦江,高楼层 (共39层),南,335万,28468元/平米,2015年
锦江城市花园三期,2室1厅1厨1卫,58.82㎡,锦江,低楼层 (共34层),西北,112万,19042元/平米,2011年
蓝谷地天域,3室2厅1厨1卫,86.37㎡,锦江,中楼层 (共34层),东南,185万,21420元/平米,2010年
万科金润华府,2室1厅1厨1卫,64.52㎡,锦江,高楼层 (共35层),西,180万,27899元/平米,2012年
海桐三期,1室1厅1厨1卫,45.98㎡,锦江,高楼层 (共24层),西南,60万,13050元/平米,2014年
蜀都花园,3室1厅1厨2卫,113.37㎡,锦江,中楼层 (共26层),东北,220万,19406元/平米,2003年
红星国际,1室0厅1厨1卫,48.86㎡,锦江,低楼层 (共34层),东南,160万,32747元/平米,2012年
蓝谷地三四期,3室2厅1厨2卫,137.44㎡,锦江,中楼层 (共13层),东南,230万,16735元/平米,2008年
锦江城市花园二期,2室1厅1厨1卫,49.3㎡,锦江,低楼层 (共34层),西南,94万,19067元/平米,2010年
望江橡树林一期,6室2厅1厨4卫,332㎡,锦江,低楼层 (共33层),西南,970万,29217元/平米,2009年
卓锦城六期,3室2厅1厨1卫,84.54㎡,锦江,低楼层 (共31层),东南,197万,23303元/平米,2014年
莲桂南路31号院,2室1厅1厨1卫,63.43㎡,锦江,中楼层 (共7层),西南,104万,16397元/平米,1995年
公平巷23号,3室1厅1厨1卫,71.24㎡,锦江,中楼层 (共7层),西北,169万,23723元/平米,1991年
国嘉新视界,2室1厅1厨1卫,54.82㎡,锦江,中楼层 (共32层),东南,116万,21161元/平米,2009年
蓝谷地一二期,3室2厅1厨2卫,119㎡,锦江,中楼层 (共11层),东,228万,19160元/平米,2006年
蓝谷地三四期,4室2厅1厨2卫,164.57㎡,锦江,高楼层 (共13层),东南,320万,19445元/平米,2008年
东恒国际,1室0厅0厨0卫,34.55㎡,锦江,高楼层 (共22层),东南,45万,13002元/平米,2007年
万达锦华城,1室0厅1厨1卫,43.07㎡,锦江,中楼层 (共30层),东,45万,10449元/平米,2008年
万达锦华城,1室0厅1厨1卫,43.07㎡,锦江,中楼层 (共30层),东,45万,10449元/平米,2008年
世纪朝阳,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积29.39㎡,,20万,6806元/平米,2005年
城市理想,1室1厅1厨1卫,61.96㎡,锦江,中楼层 (共28层),东,85万,13719元/平米,2010年
翡翠城五期,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积30.59㎡,,22万,7192元/平米,未知年建
东湖国际,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积23.93㎡,,17万,7105元/平米,2012年
翡翠城四期,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积21.36㎡,,12万,5618元/平米,2009年
财富中心,1室1厅1厨1卫,61.11㎡,锦江,中楼层 (共29层),南,198万,32401元/平米,2006年
都会风尚,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积38.86㎡,,18万,4633元/平米,2009年
金海岸公寓,3室2厅1厨2卫,109.21㎡,锦江,高楼层 (共25层),东北,200万,18314元/平米,2001年
万达锦华城,1室0厅1厨1卫,41.03㎡,锦江,中楼层 (共30层),南,45万,10968元/平米,2008年
世纪朝阳,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积34.71㎡,,26万,7491元/平米,2005年
锦江明珠,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积37.57㎡,,25万,6655元/平米,未知年建
澳龙名城,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积29.98㎡,,21万,7005元/平米,2009年
澳龙名城,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积19.99㎡,,13.5万,6754元/平米,2009年
蜀都花园,所在楼层地下室 (共0层),房屋朝向西南 北,锦江,建筑面积33.74㎡,,10万,2964元/平米,2003年
索尔龙舟,1室0厅0厨1卫,45.44㎡,锦江,中楼层 (共34层),南,42万,9243元/平米,2012年
皇后国际,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积40㎡,,35万,8750元/平米,未知年建
皇后国际,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积48.36㎡,,28万,5790元/平米,未知年建
尖东旺座二期,1室0厅1厨1卫,45㎡,锦江,高楼层 (共15层),东南,55万,12223元/平米,2004年
望江橡树林一期,所在楼层低楼层 (共1层),房屋朝向南,锦江,建筑面积30.47㎡,,23万,7549元/平米,2009年
锦江城市花园一期,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积32.72㎡,,14万,4279元/平米,未知年建
外滩,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积30.07㎡,,24万,7982元/平米,2009年
嘉和园二期,4室0厅1厨1卫,77㎡,锦江,低楼层 (共6层),东南,105万,13637元/平米,2002年
雕墅,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积35.5㎡,,20万,5634元/平米,未知年建
世纪朝阳,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积36.1㎡,,25万,6926元/平米,2005年
蜀都花园,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积34.18㎡,,10万,2926元/平米,2003年
上海东韵,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积32.53㎡,,16万,4919元/平米,2012年
外滩,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积35.81㎡,,25万,6982元/平米,2009年
万科金润华府,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积32㎡,,22万,6875元/平米,未知年建
卓锦城五期,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积29.65㎡,,20万,6746元/平米,未知年建
翡翠城五期,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积28.86㎡,,15万,5198元/平米,未知年建
翡翠城五期,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积30.59㎡,,24万,7846元/平米,未知年建
翡翠城一期,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积38.97㎡,,40万,10265元/平米,2004年
翡翠城一期,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积32.72㎡,,30万,9169元/平米,2004年
翡翠城一期,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积28.21㎡,,35万,12407元/平米,2004年
尖东旺座一期,1室1厅1厨1卫,51.09㎡,锦江,中楼层 (共17层),东南,90万,17616元/平米,2004年
莲花逸都,1室1厅1厨1卫,44.7㎡,锦江,中楼层 (共34层),南,120万,26846元/平米,2009年
恒大都汇华庭,1室1厅1厨1卫,67.89㎡,锦江,中楼层 (共50层),东,238万,35057元/平米,2015年
正成翡翠琉璃,1室1厅1厨1卫,55.15㎡,锦江,低楼层 (共33层),东,60万,10880元/平米,2012年
京都大厦,3室2厅1厨2卫,180㎡,锦江,高楼层 (共20层),南,270万,15000元/平米,2008年
翡翠城三期,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积58.52㎡,,50万,8545元/平米,未知年建
翡翠城五期,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积29.14㎡,,25万,8580元/平米,未知年建
华韵天府,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积31.69㎡,,20万,6312元/平米,未知年建
翡翠城三期,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积16.69㎡,,23万,13781元/平米,未知年建
世纪朝阳,所在楼层地下室 (共0层),房屋朝向西北,锦江,建筑面积29.48㎡,,23万,7802元/平米,2005年
翡翠城五期,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积19.24㎡,,17万,8836元/平米,未知年建
